data_id,db,task,key,smiles,tag,filename,i_repeat,cfd_traj,cfd_pos,cfd_node,cfd_edge
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,NC1=NC=C(C[n+]2ccc3n(c2=O)C(c2ccccc2)CC3[PH](=O)(=O)O)C2=NONN12,,233.sdf,0,1.39752459526062,2.72401762008667,9.96849250793457,18.70035552978516
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,O=P(O)(O)OCC1OC(c2nc[nH]c3ncnc2-3)C(COP(=O)(O)O)C1O,,234.sdf,0,1.281710863113403,2.62510633468628,10.907206535339355,18.471498489379883
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Cc1ccc(C(CSC2=NC3=NC(=O)NC(=O)C3=N2)CP(=O)(O)O)cc1,,235.sdf,0,1.3133254051208496,2.640344858169556,11.15416431427002,18.20859909057617
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,NC1=Nc2ncn(C3OC(CO)(COP4(=O)OP(=O)(O)O4)C(O)C3O)c2N=CN1,,236.sdf,0,1.183946967124939,2.2777650356292725,11.12506866455078,17.481460571289062
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1CC(O)C(O)C(C=COP(=O)(O)OP(=O)(O)O)O1,,237.sdf,0,1.3713723421096802,2.5738306045532227,11.458036422729492,17.945131301879883
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Cc1ncc2c(n1)=[S+]C1=c3c(-c4ccccc4)c(O)c(OP(=O)(O)O)cc3=NC=21,,238.sdf,0,1.3938528299331665,2.5875093936920166,9.985088348388672,17.82981300354004
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,COc1ccc(OC(COP(=O)(O)O)c2cnc(-c3ccc4ccccc4[nH+]3)[nH]2)cc1,,239.sdf,0,1.3646007776260376,2.691212177276612,10.686040878295898,18.40070915222168
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,C=C1C=[N+](C2OC([N+]3=CN=C4C(=O)N=CN=C43)C(O)C2OP(=O)(O)O)C=CC(C)=N1,,240.sdf,0,1.3332546949386597,2.463996410369873,10.671971321105955,17.70831298828125
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1ccn(OC2COC(COP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)n1,,241.sdf,0,1.2511807680130005,2.542128562927246,10.880659103393556,18.088335037231445
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,NC1=CC=CC(C(OC(C2=CCCC2)c2ccc3nc[nH]c3c2)OP(=O)(O)O)C1,,242.sdf,0,1.1947437524795532,2.443636178970337,8.667176246643066,18.429094314575195
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)O)C(O)C(O)C1O,,243.sdf,0,1.315282106399536,2.6562659740448,11.977405548095703,18.47272682189941
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(CCOP(=O)(O)OP(=O)(O)O)C(O)C1O,,244.sdf,0,1.301496982574463,2.5383574962615967,10.944618225097656,17.705408096313477
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Cc1ccc(-c2nn(Cn3cnc4nc(N)ncc43)cc2COP(=O)(O)O)cc1,,245.sdf,0,1.2717769145965576,2.672960996627808,10.583366394042969,18.226362228393555
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1COC(COP(=O)(O)O)C1COP(=O)(O)O,,246.sdf,0,1.2743836641311646,2.536012887954712,11.295652389526367,17.877098083496094
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,NC(=O)C1C(c2cnc3c(N)ncnc3c2)OC(COP(=O)(O)O)C1O,,247.sdf,0,1.2303651571273804,2.6358721256256104,10.536405563354492,18.08365249633789
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1ncn(C2CC(O)C(COP(=O)(O)OP(=O)(O)O)O2)c2ncnc1-2,,248.sdf,0,1.327197551727295,2.593552589416504,11.511110305786133,18.02886962890625
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,NC1=C2N=CN(C3OC(COP(=O)(O)OP(=O)(O)O)C(O)C3O)C=C2NC=N1,,249.sdf,0,1.3646830320358276,2.705229043960572,11.749664306640623,18.29743766784668
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,C=C1CC(=O)C(c2nc(Nc3ccccc3)nc3nc(=NC)[nH]c(=O)c-3n2)=C1C,,250.sdf,0,1.2880587577819824,2.506689071655273,9.219106674194336,17.77764892578125
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,COc1ccc([N+]2=c3cc4c(cc3C([SH](C)(=O)O)=C2C)=NC(N)=N4)cc1,,251.sdf,0,1.416121244430542,2.718834400177002,9.976075172424316,17.8297119140625
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,O=P(O)(O)OC(Cc1ccccc1)C1OC(=CO)c2nc3cc(O)c(O)cc3cc21,,252.sdf,0,1.3690377473831177,2.6437227725982666,10.817813873291016,18.574752807617188
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(CCOP(=O)(O)O)C(N)C(O)C1O,,253.sdf,0,1.2785027027130127,2.496649265289306,10.973267555236816,17.934194564819336
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1ncc(-c2cn3c(-c4ccc(F)cc4)nc(COP(=O)(O)O)c3[nH]2)n[nH+]1,,254.sdf,0,1.4214309453964231,2.69032621383667,10.473895072937012,18.165864944458008
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,NC1=C2N=CN(C3OC(O)(COP(=O)(O)O)C(O)C3O)C=C2NC=N1,,255.sdf,0,1.2522237300872805,2.3777034282684326,10.77134132385254,17.262121200561523
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(COP(=O)(O)O)(CO[PH](O)(O)O)C2OC12,,256.sdf,0,1.3151756525039673,2.4328441619873047,11.658209800720217,18.105255126953125
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,CC(OP(=O)(O)OP(=O)(O)O)C1OC(n2cnc(N)c3ncnc2-3)C(O)C1O,,257.sdf,0,1.2574172019958496,2.40928316116333,10.909735679626465,17.75641441345215
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,O=c1cc(-c2ccccc2)[nH]c(-c2[nH+]cnc(=O)c3ccccc23)nc1=O,,258.sdf,0,1.3837058544158936,2.5491130352020264,9.801531791687012,17.503828048706055
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Cc1ccc(CC(COP(=O)(O)O)n2c[nH+]c3c4c(O)c(C)[nH]cc-4nc32)cc1,,259.sdf,0,1.3950119018554688,2.6965889930725098,10.410032272338867,18.39288711547852
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,O=P(O)(O)OCC1OC(N2N=CC=C3NC=CN=C32)CCC1O[PH](=O)(=O)O,,260.sdf,0,1.2698475122451782,2.428544521331787,10.015789985656738,17.541841506958008
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1cc(OP(=O)(O)O)ccc1CCCn1cnc2c(N)ncnc21,,261.sdf,0,1.3613710403442385,2.453470230102539,10.494532585144045,17.14466667175293
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Cc1cccc(-c2ncnc3c2NC2=CC=CC=CC2=C3CO[SH](=O)(O)O)c1,,262.sdf,0,1.468788743019104,2.8539581298828125,11.431300163269045,18.37043571472168
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1NN=CN2C1OC2(COP(=O)(O)O)CC1C(O)C2O,,263.sdf,0,1.2633286714553833,2.48811674118042,10.583748817443848,17.542573928833008
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,N=c1nc(N)[nH]c2c(-c3ccc(COP(=O)(O)O)cc3)n(C3OCC(CC(=O)O)C3=O)nc12,,264.sdf,0,1.3222137689590454,2.717820882797241,10.384315490722656,18.81331443786621
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,NC1=NC=c2cc(C(=O)O)ccc2=C(C2OCC(CO[PH](O)(O)O)C(O)C2O)N1,,265.sdf,0,1.2087528705596924,2.482173204421997,9.62769603729248,17.843399047851562
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Cc1ccnc(C2OC([PH](=O)(=O)O)CCC2Oc2nc3ncncnc-3n2)n1,,266.sdf,0,1.315645456314087,2.578449487686157,10.236226081848145,18.05875968933105
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,,bad,267-bad.sdf,0,1.332888126373291,2.6234610080718994,12.008747100830078,18.36708641052246
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncc[n+]2C1OC(O)C(COP(=O)(O)OP(=O)(O)O)CC1O,,268.sdf,0,1.326706051826477,2.6827471256256104,11.343131065368652,18.04574203491211
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,O=c1nc2nc([nH]1)-n1c[nH+]cc1NC(P(=O)(O)O)c1cccc(c1)CN2,,269.sdf,0,1.3521666526794434,2.6027398109436035,10.066720962524414,18.236217498779297
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,COc1ccc2c(c1)-c1cnc(C)nc1C(=O)N(CCCOP(=O)(O)O)C2,,270.sdf,0,1.2772929668426514,2.526162385940552,10.34885025024414,18.12406539916992
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,,bad,271-bad.sdf,0,1.2912625074386597,2.5274922847747803,11.277688026428224,17.799955368041992
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,O=P(O)(O)OCC1CC2C(O1)n1c(nc3c(O)ncnc31)N2c1ccccc1,,272.sdf,0,1.279972791671753,2.559140682220459,10.821873664855955,18.381065368652344
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Cc1ccc2c3ncnc(-c4cccnc4)c3c(=O)n(CC(=N)OP(=O)(O)O)c2c1,,273.sdf,0,1.457923412322998,2.747310161590576,10.483960151672363,17.96949577331543
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,NC1COP(=O)(O)OOC1C1=Nc2c([nH]cnc2=O)Nc2ccccc21,,274.sdf,0,1.321099042892456,2.322784662246704,10.728501319885254,17.03476905822754
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,O=c1[nH]c(=O)n(C2OC(COP(=O)(O)O)C(O)C2O)nc2ncnc1-2,,275.sdf,0,1.3434048891067505,2.586571455001831,11.436861991882324,18.15335273742676
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1nc(N2CCOCC2)c2nc(N3CCC(C=COP(=O)(O)O)C3)[nH]c2n1,,276.sdf,0,1.2949751615524292,2.6349692344665527,11.477790832519531,18.37914085388184
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1nc(=O)c2ncn(CCC(COP(=O)(O)O)Cc3ccccc3)c2[nH]1,,277.sdf,0,1.348822832107544,2.7706191539764404,11.431836128234863,18.723636627197266
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Cc1cccc2c1NC(CP(=O)(O)O)C2Cn1c(O)nc2cccc(N)c2c1=O,,278.sdf,0,1.406258225440979,2.699500560760498,10.078372955322266,18.40475082397461
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Cc1ccc2c(c1)NC(COP(=O)(O)O)Cn1c-2nc2nc(C)ncc21,,279.sdf,0,1.3976140022277832,2.6595664024353027,10.752646446228027,18.003931045532227
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1nc2c(ncn2C2OCC(COP(=O)(O)OP(=O)(O)O)CC2O)c(=O)[nH]1,,280.sdf,0,1.2479071617126465,2.626106739044189,11.276226997375488,17.996925354003906
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,OC(=Nc1ccccc1)NCCSc1cc(-c2cc(O)c3ccccc3[nH+]2)n[nH]1,,281.sdf,0,1.3266056776046753,2.6644015312194824,9.714452743530272,18.994421005249023
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1nc(O)c2c(n1)[N+](C1OC(COP(=O)(O)O)C(O)C(OP(=O)(O)O)C1O)=C2,,282.sdf,0,1.2352900505065918,2.271146535873413,10.928301811218262,17.8646240234375
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1nc[nH+]c2[n+]3c(nc-2n1)OP(=O)(O)OP(=O)(O)OCC1CC(O)C(O)C3O1,,283.sdf,0,1.2727665901184082,2.377256155014038,11.065552711486816,17.859996795654297
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,O=C(c1nc2ccccc2c2cc(-c3ccc(O)nc3)ncc12)[SH](=O)(O)O,,284.sdf,0,1.489022970199585,2.828643798828125,10.07576847076416,18.20390510559082
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC2(OC(COP(=O)(O)O)CC2N)C1O,,285.sdf,0,1.2953054904937744,2.2478630542755127,10.86617374420166,17.681303024291992
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,NC1=C2N=C[N+](C3OC(COP(=O)(O)OP(=O)(O)O)COC3O)=C2N=N1,,286.sdf,0,1.2162339687347412,2.4698591232299805,10.983952522277832,18.0837459564209
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OCC(COP(=O)(O)OP(=O)(O)O)C(O)C1O,,287.sdf,0,1.3544135093688965,2.5034613609313965,11.3809814453125,17.64931297302246
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)O)C(O)C1O,,288.sdf,0,1.4059906005859375,2.5928540229797363,11.741774559020996,17.892303466796875
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1ccc(OC(COP(=O)(O)O)Cc2ncnc3c(=O)nc[nH]c23)cc1,,289.sdf,0,1.4038525819778442,2.853289842605591,11.60149383544922,18.90947532653809
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,NC1=C2N=CN(C3OC(CO[PH](O)(O)O)C(O)C3COP(=O)(O)O)C=C2NC=N1,,290.sdf,0,1.2888667583465576,2.622106075286865,11.41102123260498,18.216629028320312
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)O)C(O)C1O,,291.sdf,0,1.3422285318374634,2.647722005844116,11.964759826660156,18.098106384277344
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,O=c1ncnc(N(Cc2ccc3ccccc3c2)C2CCC(OP(=O)(O)O)CO2)c(=O)[nH]1,,292.sdf,0,1.331241250038147,2.6974127292633057,10.837297439575195,18.128374099731445
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1nc(=O)c2nc[n+](C3OC(COP(=O)(O)O)C(O)C3F)cc2[nH]1,,293.sdf,0,1.3078744411468506,2.5391769409179688,11.221087455749512,17.682090759277344
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,O=S(=O)(O)n1cc(Cc2cc(-c3ccccc3)c3nccn3n2)c(-c2ccccc2)n1,,294.sdf,0,1.4335856437683103,2.767890214920044,9.807665824890137,18.47987365722656
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,NC1=Nc2cc3c(cc2=N1)C(C(=O)O)=c1cnn(Cc2ccc4c(c2)OCCO4)c1=3,,295.sdf,0,1.3294548988342283,2.609069585800171,10.561311721801758,17.842924118041992
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,COc1ccc(C(OCCOP(=O)(O)OP(=O)(O)O)c2cnc3nc(N)ncnc2-3)cc1,,296.sdf,0,1.3724669218063354,2.551380157470703,10.779502868652344,18.1228256225586
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,O=P(O)(O)OCC1OC(N2C=NC3=CN=C(O)N=CC3=N2)CC(O)C1O,,297.sdf,0,1.2272449731826782,2.405045509338379,10.05271339416504,17.19797706604004
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,O=[N+](O)c1ccc(N(Cc2[nH]nc3ccccc23)CC(O)COP(=O)(O)O)nc1,,298.sdf,0,1.336622953414917,2.5948591232299805,10.154974937438965,18.181358337402344
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncc[n+]2C1OC(COP(=O)(O)OP(=O)(O)O)C(O)C1O,,299.sdf,0,1.4272831678390503,2.6849045753479004,11.551115036010742,18.12166213989257
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,O=P(O)(O)ON1C2=CC=CC=CN2c2c1c1ccccc1n2-c1cncc(Cl)c1,,300.sdf,0,1.4564918279647827,2.684572696685791,9.691351890563965,17.898860931396484
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,O=C(Cn1ccnc2c(=O)ncnc1-2)C1CC(O)C(COP(=O)(O)O)O1,,301.sdf,0,1.3711121082305908,2.7318129539489746,11.090569496154783,18.54387664794922
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Cn1cnc2c(ncn2C2C(O[N+](=O)O)OC(COP(=O)(O)O)C2O)c1=O,,302.sdf,0,1.2377958297729492,2.529649496078491,11.071019172668455,18.373178482055664
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,CC(=O)Nc1ccc(CN(COP(=O)(O)O)Cc2c[nH]c3ccccc23)cc1,,303.sdf,0,1.339546799659729,2.637470960617065,11.09761905670166,18.26129722595215
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,NC1=C2N=CN(C3OC(OP(=O)(O)O)C(O)C(O)C3O)C=C2NC=N1,,304.sdf,0,1.2639038562774658,2.560614585876465,11.27593994140625,17.5704402923584
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,O=c1c2c[nH]c3c(P(=O)(O)O)nc4ccccc4c3c-2cn1Cc1ccc(Cl)c[nH+]1,,305.sdf,0,1.403437852859497,2.6831698417663574,10.438841819763184,18.289936065673828
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1nc2c(ncn2C2OC(COP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]1,,306.sdf,0,1.4321072101593018,2.67506742477417,11.782973289489746,18.21464157104492
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,,bad,307-bad.sdf,0,1.369805097579956,2.5533361434936523,11.103034973144531,18.24366569519043
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1nnc[n+]2C1OOC(COP(=O)(O)O)C(O)C1O,,308.sdf,0,1.2962923049926758,2.54482650756836,10.589566230773926,17.74700927734375
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1nc2c[n+](C3OC(COP(=O)(O)OP(=O)(O)O)C(O)C3O)cnc2c(=O)[nH]1,,309.sdf,0,1.3713302612304688,2.5466198921203613,11.379547119140623,18.15489387512207
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Cc1nc2nc(N)ncc2c(NC2OC(COP(=O)(O)O)CC(O)C2O)c1O,,310.sdf,0,1.2569146156311035,2.416106700897217,10.174293518066406,17.614891052246094
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(F)C2C3(O1)OC(COP(=O)(O)O)C23O,,311.sdf,0,1.1772592067718506,2.238831758499145,10.445623397827148,17.228303909301758
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,CN1CC(C2OC(COP(=O)(O)O)C(O)C2O)C(=O)Nc2ncnc(N)c21,,312.sdf,0,1.2587810754776,2.549556016921997,10.938462257385254,18.37696647644043
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Cc1nc2nc3ccc4c(c3[nH+]c2c(=O)[nH]1)CC(OP(=O)(O)OP(=O)(O)O)C4,,313.sdf,0,1.3740661144256592,2.478224039077759,9.691667556762695,17.310562133789062
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,O=C(NC(NC(=O)c1ccccc1)C1CCCNC1)c1ccccc1,,314.sdf,0,1.3350635766983032,2.535386800765991,9.190204620361328,18.336334228515625
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1nc2n(C3OC(COP(=O)(O)OP(=O)(O)O)C(O)C3O)ccnc-2c(=O)n1,,315.sdf,0,1.3658552169799805,2.584183692932129,11.323965072631836,18.022130966186523
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(C2CO2)C(OP(=O)(O)OP(=O)(O)O)OC1O,,316.sdf,0,1.223904371261597,2.314300775527954,10.311667442321776,17.774242401123047
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1nc(=O)c2nc[n+](C3OC(OP(=O)(O)OP(=O)(O)OP(=O)(O)O)C4OC43)cc2[nH]1,,317.sdf,0,1.271891951560974,2.52073621749878,10.924534797668455,18.26410484313965
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,,bad,318-bad.sdf,0,1.359879732131958,2.4186930656433105,10.745287895202637,17.752595901489258
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,CC1=NC2=[N+](C3OC(COP(=O)(O)O)C(O)C(O)C3O)C=NC2=NC1=O,,319.sdf,0,1.2260595560073853,2.415110349655152,10.673354148864746,17.651866912841797
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Cc1ccc(CC2(COP(=O)(O)O)NC2n2cnc3c(N)ncnc32)cn1,,320.sdf,0,1.3515723943710327,2.462634563446045,10.740440368652344,17.720182418823242
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1nc(=O)c2ncn(C3OC(COP(=O)(O)OP(=O)(O)O)C(O)C3F)c2[nH]1,,321.sdf,0,1.3680599927902222,2.576210021972656,11.42851734161377,18.028350830078125
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,NC1=NC(=O)C2=NN(C3CCC(P(=O)(O)O)C(=O)C3c3ccccc3)C2=N1,,322.sdf,0,1.23396897315979,2.381419897079468,10.271039962768556,17.84095573425293
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,O=C(O)C(C1=NC(Cc2ccccc2)=C2C(O)=CC=CC=C2N1)c1ccccc1,,323.sdf,0,1.3360185623168943,2.5910723209381104,9.64504337310791,18.095508575439453
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,O=P(O)(O)CCN1CCC(n2nc(-c3ccccc3)cc2Nc2ccccc2)C1,,324.sdf,0,1.3734216690063477,2.690983533859253,10.475582122802734,18.587331771850582
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,NC(=O)c1cccc(C2OC(CO[PH](O)(O)O)C(O)C2c2cnc3ccccc3n2)c1,,325.sdf,0,1.3571323156356812,2.7182393074035645,11.152100563049316,18.77547645568848
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,,bad,326-bad.sdf,0,1.1623722314834597,2.4076461791992188,10.028179168701172,17.602333068847656
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1C(O)CC(COP(=O)(O)O)C(O)C1O,,327.sdf,0,1.2714903354644775,2.568699836730957,11.206512451171877,17.736347198486328
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1nc(=O)cc(C2CC(COP(=O)(O)O)C(O)C(N3C=CC(=O)NC(=O)N3)C2)[nH]1,,328.sdf,0,1.268258810043335,2.450176477432251,9.860387802124023,17.92190170288086
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1nc(N1C(=O)CNC1=O)c[n+]2C1OC(COP(=O)(O)O)CC(O)C1O,,329.sdf,0,1.3272128105163574,2.625374555587769,11.156469345092772,18.461668014526367
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Cc1ccc(-n2c(SCC(=O)OP(=O)(O)O)nc3c(=O)nc(N)ncc32)cc1,,330.sdf,0,1.304611086845398,2.7127296924591064,10.829001426696776,18.11411666870117
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,O=S(=O)(NCc1ccc(F)c(F)c1)Nc1cc2nc(Cc3ccccc3)cc-2c[nH]1,,331.sdf,0,1.4168075323104858,2.7603535652160645,9.824087142944336,18.66156768798828
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,O=[SH](O)(O)C1CC(c2ccccc2)NN(Cc2ccc(O)c(O)c2)C1,,332.sdf,0,1.3516380786895752,2.6091113090515137,10.027774810791016,18.29487991333008
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(C(OP(=O)(O)O)OP(=O)(O)O)C(O)C1O,,333.sdf,0,1.3827098608016968,2.5893828868865967,11.78069305419922,18.39268493652344
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,O=P(O)(O)OCCC1COC(N2C=CNc3c(O)ncnc32)C(O)C1O,,334.sdf,0,1.344664454460144,2.458543539047241,10.206338882446287,17.54125213623047
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Cc1ccc(C2OC(P(=O)(O)O)CCN2c2cnc3c(=O)[nH]c(=N)nc-3[nH]2)cc1,,335.sdf,0,1.412017822265625,2.754739284515381,10.95047092437744,18.645505905151367
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,O=P(O)(O)Oc1cccc(CN(CCc2ncnc3cccnc23)Cc2ccccc2)c1,,336.sdf,0,1.4022868871688845,2.9191856384277344,11.53463363647461,19.19040298461914
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,O=C(O)C(Nc1ccnc2cccc(-c3ccccc3)c12)C(=O)O,,337.sdf,0,1.363623023033142,2.628044843673706,10.83000946044922,18.111536026000977
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,O=c1ncnc2[nH]c(C(COP(=O)(O)O)NNCc3c[nH]c4ccccc34)cnc1-2,,338.sdf,0,1.3677728176116943,2.723961591720581,11.232181549072266,18.38078498840332
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,,bad,339-bad.sdf,0,1.2791218757629397,2.3023786544799805,9.853541374206545,17.094635009765625
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1nc[nH+]c2c1ncc1[n+]2C(=O)C2(CC2)C(CO[PH](O)(O)OP(=O)(O)O)C1O,,340.sdf,0,1.3093827962875366,2.347634077072144,10.05189323425293,17.17970085144043
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Cc1c(N)ncnc2[n+](C3OC3C(N)COP(=O)(O)OP(=O)(O)O)cnc1-2,,341.sdf,0,1.2346036434173584,2.389055013656616,9.912849426269531,16.96480941772461
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,N=C1N=CN=C2C1=NC=[N+]2C1OC(CCOP(=O)(O)O)C(N)C(O)C1O,,342.sdf,0,1.2569420337677002,2.5436363220214844,11.330098152160645,17.863590240478516
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,O=c1cc(C(Cc2ccccc2)c2ccccc2)nc(-c2ccccn2)n1O,,343.sdf,0,1.4100075960159302,2.803334951400757,10.25452709197998,18.559120178222656
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(COP2(=O)OP(=O)(O)O2)C(O)C1O,,344.sdf,0,1.27271831035614,2.282630443572998,11.43658447265625,17.898067474365234
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,NC(=O)c1cc[n+](OC2C(COP(=O)(O)O)OC(n3ccc(N)[nH+]c3=O)C2O)cn1,,345.sdf,0,1.4028503894805908,2.6222310066223145,11.007498741149902,18.427419662475582
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,,bad,346-bad.sdf,0,1.324529767036438,2.641323566436768,11.529936790466309,18.363216400146484
