data_id,db,task,key,smiles,tag,filename,i_repeat,cfd_traj,cfd_pos,cfd_node,cfd_edge
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,O=C(c1ccccc1)c1c(Nc2ncnc3[nH]ccc23)nc2[nH+]cncnc1-2,,236.sdf,0,1.4511146545410156,2.7144641876220703,9.089008331298828,18.310937881469727
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,Nc1n[nH]c2c1ncn2C1CC(OP(=O)(O)O)C(COP(=O)(O)OP(=O)(O)O)O1,,237.sdf,0,1.30269455909729,2.520326852798462,10.935254096984863,18.638168334960938
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,COc1cccc(Nc2cnc3c(n2)[nH]c(=O)n3C(C)(C)C)c1OC,,238.sdf,0,1.4464813470840454,2.5309207439422607,10.546491622924805,17.70925521850586
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,NC(C(=O)O)[PH](O)(O)OP(=O)(O)OC1OC(COP(=O)(O)O)C(O)C(O)C1O,,239.sdf,0,1.2348136901855469,2.5035552978515625,10.317355155944824,19.140186309814453
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,O=C1N=Nc2c1ncn2C1OCC(O)(COP(=O)(O)OP(=O)(O)O)C1O,,240.sdf,0,1.2705522775650024,2.5635733604431152,11.15848159790039,18.559402465820312
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1CC(O)C(O)C(COP(=O)(O)OP(=O)(O)O)O1,,241.sdf,0,1.422910213470459,2.737473964691162,11.79075050354004,18.73166275024414
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,COc1ccc(C(=O)O)nc1NC(=O)CCC(=O)Nc1ccc(Cl)cc1,,242.sdf,0,1.4437545537948608,2.7297897338867188,10.866079330444336,19.22062110900879
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(COP2(=O)OP(=O)(O)O2)CC1O,,243.sdf,0,1.329050898551941,2.63346791267395,11.584205627441406,18.506467819213867
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1CC(O)C(CCOP(=O)(O)OP(=O)(O)O)O1,,244.sdf,0,1.399710178375244,2.7828729152679443,11.67856502532959,18.476221084594727
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,O=P(O)(O)OC(OP(=O)(O)O)C1OC(OP(=O)(O)O)C(OP(=O)(O)OP(=O)(O)O)C1O,,245.sdf,0,1.2731335163116455,2.576720952987671,10.393654823303224,19.3394832611084
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,Nc1ncnc2c(C3OC(COP(=O)(O)O)C3CO[PH](=O)O)ncnc12,,246.sdf,0,1.3123434782028198,2.646904230117798,11.061792373657228,18.5560302734375
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,Nc1ncnc2c(CC(COP(=O)(O)O)COP(=O)(O)OP(=O)(O)O)ncnc12,,247.sdf,0,1.3843508958816528,2.735142707824707,10.791009902954102,18.95974922180176
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2CC(O)COP(=O)(O)OP(=O)(O)OP(N)(=O)O,,248.sdf,0,1.281214952468872,2.291908502578736,10.723465919494627,18.295238494873047
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,Cn1cnc(=O)c2c1=[N+](C1OC(COP(=O)(O)O)C(COP(=O)(O)O)C1O)C=2,,249.sdf,0,1.2311279773712158,2.5121517181396484,10.988273620605469,18.451261520385746
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,O=P(O)(O)OC(O)C(OP(=O)(O)O)C1OC(OP(=O)(O)O)C2OOP(=O)(O)OC21,,250.sdf,0,1.2680937051773071,2.334848642349243,10.161857604980469,18.592016220092773
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,O=C1N=C2C(=CN2C2OC(COP3(=O)N[PH](=O)(=O)NP(=O)(O)O3)C2O)C(=O)N1,,251.sdf,0,1.2611924409866333,2.369737148284912,10.658287048339844,18.38966941833496
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,O=[PH](OCC1OC(n2cnc3c(O)ncnc32)C(O[PH](=O)(=O)O)C1O)OP(=O)(O)O,,252.sdf,0,1.396054983139038,2.6649839878082275,11.14586353302002,19.19147491455078
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,O=c1cnc[n+](C2OC(NP(=O)(O)CCCP(=O)(O)O)C(O)C2O)c(=O)[nH]1,,253.sdf,0,1.2582279443740845,2.328633069992065,9.661848068237305,18.483776092529297
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,O=C(OC1OC2(Nc3nc[nH]c(=O)c3N2)C(O)C1OP(=O)(O)O)OP(=O)(O)O,,254.sdf,0,1.2852920293807983,2.383998394012451,10.573369026184082,18.4589958190918
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,Nc1nc[n+](C2OCC([N+](=O)O)OC2OP(=O)(O)OP(=O)(O)O)cc1F,,255.sdf,0,1.2767376899719238,2.618814945220948,10.242827415466309,18.419063568115234
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,O=c1cc[n+](C2OC(COP(=O)(O)O)C(OP(=O)(O)O)C2O)cc(=O)[nH]1,,256.sdf,0,1.3110944032669067,2.5844459533691406,10.909027099609377,18.85104751586914
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,Cc1ccc(C2=C3C(=O)N=CN=C3N=C2C(O)COP(=O)(O)N[PH](=O)(=O)O)cc1C,,257.sdf,0,1.3885176181793213,2.7024855613708496,10.45490837097168,18.46285629272461
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,CCCC1=NC(P(=O)(O)O)C(C(=O)OC)C2=C1C(O)=CC(C)=NN2,,258.sdf,0,1.2527488470077517,2.4833991527557373,7.999355316162109,17.401784896850586
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,O=P(O)(O)OC1CC(n2cnc3cncnc32)OC1OP(=O)(O)OP(=O)(O)O,,259.sdf,0,1.3628588914871216,2.656622171401977,10.943214416503906,18.637535095214844
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,O=C1OP(=O)(O)OP(=O)(O)NC2CN(C(=O)C2OP(=O)(O)O)C1COP(=O)(O)O,,260.sdf,0,1.1994295120239258,2.322741746902466,10.250733375549316,18.926240921020508
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,,bad,261-bad.sdf,0,1.2611461877822876,2.312331199645996,10.37680435180664,17.517946243286133
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,O=c1c[n+](C2CC(F)C(COP(=O)(O)O)CC2OP(=O)(O)O)cnc(=O)[nH]1,,262.sdf,0,1.3042088747024536,2.6211626529693604,10.49763011932373,18.564682006835938
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,CC(=O)c1cccc(CN(CCOP(=O)(O)O)c2ccc(O)nc(=O)n2)c1,,263.sdf,0,1.4131264686584473,2.62302827835083,10.405067443847656,18.249568939208984
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1N=CC21OC(COP(=O)(O)OP(=O)(O)O)C(O)C1O,,264.sdf,0,1.268463134765625,2.5308661460876465,10.91159725189209,18.49557304382324
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,Nc1ncc2c(ncn2C2CC(O)C(COP(=O)(O)OP(=O)(O)NP(=O)(O)O)O2)n1,,265.sdf,0,1.3220221996307373,2.5833160877227783,11.10052490234375,18.782020568847656
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,N=c1nc[nH]c2c1ncn2C1COP(=O)(O)OP(=O)(O)OP(=O)(O)OCC1O,,266.sdf,0,1.331234335899353,2.509578227996826,11.228726387023926,18.78742027282715
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,COc1cc(NC(=O)c2cc3[n+](c4ncc[nH+]c24)=NC(=O)N=3)c(Cl)cc1Cl,,267.sdf,0,1.5314276218414309,2.7747933864593506,11.080711364746094,18.268049240112305
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,O=c1ccc[n+](C2OC(CCC(P(=O)(O)O)P(=O)(O)O)C(O)C2O)c(=O)[nH]1,,268.sdf,0,1.293537735939026,2.4704809188842773,10.11723518371582,18.77123641967773
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,,bad,269-bad.sdf,0,1.372645139694214,2.7117257118225098,12.11811637878418,18.66402053833008
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,Nc1n[nH]c2c1ncn2C1CC(OP(=O)(O)O)C(O)C(OP(=O)(O)OP(=O)(O)O)O1,,270.sdf,0,1.2789040803909302,2.50907826423645,10.718149185180664,18.477184295654297
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,Nc1c(NC2OC(COP(=O)(O)O)C(OP(=O)(O)O)C(O)C2O)[nH]c(=O)[nH]c1=O,,271.sdf,0,1.2999389171600342,2.681907892227173,11.647538185119627,19.176700592041016
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(OP(=O)(O)OP(=O)(O)O)C(COP(=O)(O)O)CC1O,,272.sdf,0,1.348813772201538,2.5935988426208496,11.49526596069336,19.12638282775879
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,NC1C2CC1(O)C(OP(=O)(O)O)C(Nc1ncnc3ncncc13)O2,,273.sdf,0,1.27070951461792,2.470463991165161,10.042083740234377,18.06220245361328
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,Nc1[nH]nc2c1ncn2C1C2OC2C(OP(=O)(O)OP(=O)(O)O)C1O[PH](=O)OP(=O)(O)O,,274.sdf,0,1.1801719665527344,2.234553575515747,10.17868995666504,18.31556701660156
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,,bad,275-bad.sdf,0,1.4105191230773926,2.647155284881592,11.118828773498535,18.728160858154297
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,O=P(O)(O)OC1CC(n2cnc3cncnc32)OC1COP(=O)(O)OP(=O)(O)O,,276.sdf,0,1.3267155885696411,2.604685068130493,10.921588897705078,18.77255630493164
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,CC1OP(=O)(O)OP(=O)(O)OP(=O)(O)OC2OC(CC2[N+]2=Cc3c(N)ncnc32)C1O,,277.sdf,0,1.2036935091018677,2.356317043304444,10.52317714691162,18.5378360748291
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2COC(O)C(COP(=O)(O)OP(=O)(O)O)OP(=O)(O)O,,278.sdf,0,1.3252989053726196,2.6983883380889893,11.134936332702637,19.31803703308105
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,O=P(O)(O)OC1C(O)C(O)C(O)C(COP(=O)(O)Oc2ccccc2)C1O,,279.sdf,0,1.3161358833312988,2.6104278564453125,10.29433822631836,19.583738327026367
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,Cc1ccc2c3c1nc1c(=O)ncnc-1n3C(C(C)(C)COP(=O)(O)O)C2,,280.sdf,0,1.351559042930603,2.5159590244293213,10.020881652832031,17.77242088317871
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(OP(=O)(O)OP(N)(=O)O)CNC1[N+](=O)O,,281.sdf,0,1.3684258460998535,2.5566985607147217,10.542753219604492,18.57783889770508
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,O=c1ncn(C2OCC(COP(=O)(O)OCP(=O)(O)O)C(O)C2O)cc1O,,282.sdf,0,1.243301272392273,2.556800365447998,10.292125701904297,18.764625549316406
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,CC1=[N+](CCC2(CO[PH](O)(O)O[PH](=O)(=O)O)CC2)C(=O)NC1=O,,283.sdf,0,1.2309625148773191,2.1305649280548096,9.14767074584961,17.70353889465332
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,Nc1nc(=O)c2ncn(C3CC(OP(=O)(O)O)C(COP(=O)(O)O)O3)c2[nH]1,,284.sdf,0,1.3263025283813477,2.6412806510925293,11.492340087890623,18.81650733947754
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,O=C(c1ccc(O)[nH]1)C1OC(COP(=O)(O)O)C(Oc2ccc([N+](=O)O)cc2)C1F,,285.sdf,0,1.392914891242981,2.6523330211639404,9.490530014038086,18.862625122070312
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,,bad,286-bad.sdf,0,1.310643196105957,2.730415344238281,11.240857124328612,19.03484535217285
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,NC1=NC=[N+](C2OC(COP(=O)(O)OP(=O)(O)O)C(O)C2OP(=O)(O)O)C=NC=N1,,287.sdf,0,1.301141619682312,2.4873688220977783,10.737293243408203,18.52839469909668
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,Cn1cnc2c(ncn2CC(COP(=O)(O)O)COP(=O)(O)OP(=O)(O)O)c1=O,,288.sdf,0,1.3264455795288086,2.528305530548096,10.884033203125,18.52545928955078
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)O)C(OP(=O)(O)O)C1O,,289.sdf,0,1.4487887620925903,2.6859476566314697,11.575142860412598,19.148902893066406
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,O=C1N=C2C(=NN2C2OC(OP(=O)(O)O)C(COP(=O)(O)O)C2O)C(=O)N1,,290.sdf,0,1.3505029678344729,2.601546287536621,11.065571784973145,18.509496688842773
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,O=CC(NC(=O)c1cc2ccccc2nc1-n1cccn1)C(=O)O,,291.sdf,0,1.3591374158859253,2.74955153465271,10.769793510437012,18.34406280517578
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,COc1cc(-c2cc3cc4oc(=O)nc4cc3oc2O)ccc1C(=O)O,,292.sdf,0,1.5318750143051147,2.810098886489868,10.617161750793455,18.02727508544922
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C(O)C(O)C1OC1COP(=O)(O)N[PH](O)(O)O,,293.sdf,0,1.320243239402771,2.277798175811768,10.644450187683104,18.349946975708008
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2CC1OC(COP(=O)(O)O)CC(O[PH](O)(O)O)C1O,,294.sdf,0,1.4039801359176636,2.78373122215271,11.557738304138184,18.97662353515625
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,O=c1ncc2c3[nH]n(c(O)c1-3)C(O)C(P(=O)(O)O)OCOP(=O)(O)OP(=O)(O)OC2,,295.sdf,0,1.3522677421569824,2.5726959705352783,9.835579872131348,18.727081298828125
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,Cc1cccc2c(N=C(S)Nc3nonc3C(=O)O)ccnc12,,296.sdf,0,1.5081840753555298,2.8060057163238525,10.768631935119627,17.967105865478516
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,O=c1cc(NC2OC(COP(=O)(O)O[PH](=O)O)C(OP(=O)(O)O)C2O)[nH]c(=O)[nH]1,,297.sdf,0,1.3040319681167605,2.484175205230713,11.073116302490234,18.833126068115234
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,Cc1ncc(C(COP(=O)(O)O)Nc2nnnc(=O)n(C)c2=O)c(C)c1C,,298.sdf,0,1.3750529289245603,2.612318515777588,9.607207298278809,18.084449768066406
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,,bad,299-bad.sdf,0,1.2856779098510742,2.609088182449341,10.746885299682615,18.253149032592773
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,Cn1c(=O)ccn(C2OC(COP(=O)(O)OP(=O)(O)O)C2O)c1=O,,300.sdf,0,1.3201316595077517,2.517817497253418,10.89553165435791,18.419189453125
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,CNc1nc(O)c2nc3c(nc2n1)CN(c1nc(C(N)=O)cs1)CC3,,301.sdf,0,1.5305509567260742,2.6300833225250244,10.300342559814451,17.922183990478516
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,Cn1c(=O)[nH]c2c(c1=O)-n1ccc3c1=C(N2)C(O)C(COP(=O)(O)O)C=3,,302.sdf,0,1.4381049871444702,2.627448558807373,10.18907070159912,17.817859649658203
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2CC1OC1C(COP(=O)(O)O)CO[PH](O)(O)O,,303.sdf,0,1.3467199802398682,2.5586090087890625,10.903367042541504,18.536413192749023
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,,bad,304-bad.sdf,0,1.3515701293945312,2.628806829452514,10.523001670837402,18.53349876403809
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,N=c1[nH]cnc2c1ncn2C1OC1(COP(=O)(O)O)C(OP(=O)(O)O)OP(=O)(O)OP(=O)(O)O,,305.sdf,0,1.3119556903839111,2.4535930156707764,10.857592582702637,18.627479553222656
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2COC(O[PH](=O)(=O)O)C(OC(=O)OP(=O)(O)O)OP(=O)(O)O,,306.sdf,0,1.3228003978729248,2.6145567893981934,10.469464302062988,18.85628318786621
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,NP(=O)(O)OP(=O)(O)OCC1COCC(n2cnc3c(=O)[nH]c(O)nc32)O1,,307.sdf,0,1.3718067407608032,2.634627103805542,10.978961944580078,18.56041145324707
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,CN(C(=O)c1cc(N)on1)C(CCCS(=O)(=O)N1CCCCC1)c1ccccn1,,308.sdf,0,1.3489667177200315,2.597507953643799,9.91974639892578,18.70099449157715
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,O=c1cc[n+](C2OCC(OP(=O)(O)OP(=O)(O)O)C2O)cc(=O)[nH]1,,309.sdf,0,1.3219929933547974,2.637730836868286,10.552403450012209,18.422388076782227
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,Nc1ncc2nn(C3OC(COP(=O)(O)OP(=O)(O)O)CC3OP(=O)(O)O)nc2n1,,310.sdf,0,1.295202374458313,2.658602714538574,10.582840919494627,18.60016632080078
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,Nc1nc(N)n(C2OC(C3OP(=O)(O)OP(=O)(O)O3)C(O)C2O[PH](=O)O)c(=O)n1,,311.sdf,0,1.3143969774246216,2.5274698734283447,10.679636001586914,18.86575126647949
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,O=C(O)c1nc(Cc2ccccc2)n2c1nc(-c1ccccn1)c1ccccc12,,312.sdf,0,1.5076295137405396,2.8750109672546387,10.558075904846191,18.92997932434082
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,NC1=NC(=O)c2c[n+](C3OCC(OP(=O)(O)O[PH](=O)(=O)O)C(O)C3O)cn21,,313.sdf,0,1.2606170177459717,2.4342782497406006,10.00398063659668,18.34279060363769
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,Nc1[nH]nc2c1ncn2C1CC(OP(=O)(O)O)C(O)C(COP(=O)(O)NP(=O)(O)O)O1,,314.sdf,0,1.3214253187179563,2.43758511543274,10.12746810913086,18.30325698852539
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,NC(=O)c1cc[n+](C2CC(P(=O)(O)O)C(O)C(COP(=O)(O)OP(=O)(O)O)O2)cn1,,315.sdf,0,1.362589716911316,2.795424699783325,10.688803672790527,19.15066909790039
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,Nc1nc(=O)c2ncn(CC(COP(=O)(O)O)OP(=O)(O)O)c2[nH]1,,316.sdf,0,1.3880077600479126,2.648761034011841,11.263934135437012,18.52368927001953
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,CC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)OP(=O)(O)O,,317.sdf,0,1.323514461517334,2.595232486724853,11.270259857177734,18.6649169921875
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,Nc1cnn(C2CC3(O)C(O)C2C2OP(=O)(O)OP(=O)(O)OC23)c(=O)n1,,318.sdf,0,1.2750962972640991,2.490137815475464,10.792555809020996,18.69230079650879
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1CC(OP(=O)(O)O)C(O)C(COP(=O)(O)O)O1,,319.sdf,0,1.3781970739364624,2.595094680786133,11.285287857055664,18.54685401916504
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,,bad,320-bad.sdf,0,1.3502894639968872,2.5930299758911133,11.569339752197266,18.747116088867188
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,NC1=[NH+]C(=O)C2=NC3=[N+](CC(OP(=O)(O)CCP(=O)(O)O)C3O)C2=N1,,321.sdf,0,1.30916428565979,2.371784448623657,10.456467628479004,18.0998477935791
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,NC1=NN=C2C1=NC=[N+]2C1OC(COP(=O)(O)O)CC1OC(=O)OP(=O)(O)O,,322.sdf,0,1.282399296760559,2.6056904792785645,10.41326141357422,18.60938835144043
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1C(COP(=O)(O)O)OC(C(O)O[PH](O)(O)O)C1O,,323.sdf,0,1.3490214347839355,2.4069080352783203,10.933904647827148,18.4504337310791
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(COP(=O)(O)O)C2OC2(COP(=O)(O)O)C1O,,324.sdf,0,1.3559802770614624,2.5580666065216064,11.42295742034912,18.76329040527344
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(COP(=O)(O)O[PH](=O)O)C(O)C1O,,325.sdf,0,1.4559420347213743,2.813389778137207,12.202259063720703,19.096450805664062
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,N=C1C(=O)N=NC(NC2C(O)C(O)C(COP(=O)(O)O)C2OP(=O)(O)O)=C1N,,326.sdf,0,1.3109861612319946,2.5588572025299072,10.961585998535156,18.74811744689941
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,O=c1[nH]c(NC2CC(OP(=O)(O)O)C(COP(=O)(O)CP(=O)(O)O)O2)c(O)c(=O)[nH]1,,327.sdf,0,1.398026704788208,2.679880380630493,10.56276512145996,18.75975608825684
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,Cc1cc([SH](N)(=O)O)ccc1NC(=S)Nc1ccc(C(O)O)c2ncccc12,,328.sdf,0,1.5405511856079102,2.783466100692749,10.145696640014648,18.41016960144043
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,C[n+]1cnc2n(C3OC(COC(CP(=O)(O)O)P(=O)(O)O)C(O)C3O)cncc1-2,,329.sdf,0,1.2972311973571775,2.5892810821533203,10.467647552490234,18.86184501647949
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,O=P(O)(O)C(NCCCc1ccc(F)cc1)c1ccc(Br)cc1,,330.sdf,0,1.4215688705444336,2.827392578125,10.970080375671388,18.9375228881836
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,Nc1nc2c(ncn2C2OC(C=COP(=O)(O)OP(=O)(O)P)C(O)C2O)c(=O)[nH]1,,331.sdf,0,1.3910566568374634,2.609949827194214,11.109721183776855,18.993087768554688
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,CNC1(C)COC(C)(C)C1(C)C.NC1C(O)CC(COP(=O)(O)O)OC1C(=O)O,incomp,332-incomp.sdf,0,1.1693263053894043,2.229912042617798,8.431382179260254,18.34056282043457
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,O=C1N=CN=C2C1=NC=[N+]2C1CC(OP(=O)(O)O)C(O)C(OP(=O)(O)O)O1,,333.sdf,0,1.405520796775818,2.6937830448150635,10.941978454589844,18.530658721923828
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(COC(CP(=O)(O)O)P(N)(=O)O)C(O)C1O,,334.sdf,0,1.3823567628860474,2.745415687561035,11.24827003479004,18.99160385131836
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,,bad,335-bad.sdf,0,1.4247431755065918,2.7515039443969727,12.155555725097656,18.69795036315918
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,NP(=O)(O)OP(=O)(O)OCC(O)C(O)C(O)n1cnc2c1N=NC2=O,,336.sdf,0,1.2216755151748655,2.360955715179444,10.28204345703125,17.925640106201172
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,Cc1cc(NC(CC(CCOP(=O)(O)O)C(=O)O)c2ccc(=O)[nH]c2)c[nH]c1=O,,337.sdf,0,1.311506748199463,2.589665174484253,9.262930870056152,18.598264694213867
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,,bad,338-bad.sdf,0,1.227488994598389,2.348600149154663,10.897019386291504,18.276668548583984
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC2COP(=O)(O)NP(=O)(O)OP(=O)(O)OC1C2,,339.sdf,0,1.4052032232284546,2.594594955444336,11.633188247680664,19.17742919921875
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,O=P(O)(O)OCC1OC(n2cnc3c(O)n[nH]c32)C(OP(=O)(O)O)C1O,,340.sdf,0,1.294003963470459,2.526376962661743,10.493181228637695,18.44881057739257
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,CC(=O)N1CCN(C(=O)c2cccc(-c3ccc(N)nc3)c2)CC1,,341.sdf,0,1.5395915508270264,2.8630387783050537,11.41777515411377,18.712841033935547
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(N)(=O)S)C(O)C1O,,342.sdf,0,1.4333443641662598,2.6906864643096924,11.470752716064451,18.94938850402832
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,CC(=O)N(c1cc2ccccc2[nH]1)c1ncc(Cn2ccc(O)[nH+]c2=O)c[nH+]1,,343.sdf,0,1.544477939605713,2.6140153408050537,9.751001358032228,18.04180145263672
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,NC(=O)C1=NC=C2CC(O[PH](O)(O)CCO[PH](O)(O)OP(=O)(O)O)NC21,,344.sdf,0,1.1601231098175049,2.332646608352661,8.217446327209473,17.90877914428711
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,O=P(O)(O)OP(=O)(O)OC1C2OP(=O)(O)OP(=O)(O)OC(P(=O)(O)O)C2C1P(=O)(O)O,,345.sdf,0,1.206628441810608,2.2952747344970703,10.22553253173828,19.35612678527832
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C(O)C(O)C(O)COP(=O)(O)OP(=O)(O)O,,346.sdf,0,1.3905123472213743,2.6965408325195312,11.780563354492188,18.45013999938965
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC1C(O)COP(=O)(O)OP(=O)(O)O,,347.sdf,0,1.3628106117248535,2.612525224685669,11.128612518310549,18.303857803344727
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,Cn1c[n+](C2CC([N+](=O)O)C(O)C(OP(=O)(O)O[PH](O)(O)O)O2)c2ncnc(N)c21,,348.sdf,0,1.373032569885254,2.5354039669036865,10.614775657653809,18.442522048950195
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,COC(=O)Cn1cc(-c2noc(C)c2NC(=O)c2ccccc2)c(CN2CC2)n1,,349.sdf,0,1.3353136777877808,2.592923164367676,9.49213695526123,18.880596160888672
pocketxmol_peak1_sma_atlas_ext,use,sbdd,,CC(=O)NC(COc1ccc(C(N)=O)c2nonc12)c1ccc(F)cc1,,350.sdf,0,1.4554051160812378,2.669511556625366,10.020821571350098,18.58248710632324
