data_id,db,task,key,smiles,tag,filename,i_repeat,cfd_traj,cfd_pos,cfd_node,cfd_edge
limk2_arm1_B_limki3_seeded,use,sbdd,,O=C(Nc1ccccc1Cl)c1nc2cc3c(cc2[nH]c1=O)NS(=O)(=O)CO3,,240.sdf,0,1.409054160118103,2.658253192901612,16.121305465698242,19.29254722595215
limk2_arm1_B_limki3_seeded,use,sbdd,,Oc1ccc2c(c1)nc(-c1ccccc1)c1nc(-c3ccccc3)nn12,,241.sdf,0,1.819077491760254,2.788255453109741,15.473928451538086,19.33283805847168
limk2_arm1_B_limki3_seeded,use,sbdd,,Nc1ccc(-c2cnc3ncnc(O)c3n2)c(Cc2cccc(F)c2)c1,,242.sdf,0,1.450025200843811,2.6945035457611084,14.90860652923584,19.578659057617188
limk2_arm1_B_limki3_seeded,use,sbdd,,Nc1nc[nH+]c2c1c(-c1ccccc1)c1[nH]c(-c3ccccc3)cc(=O)n12,,243.sdf,0,1.618697166442871,2.605873107910156,14.97352409362793,19.225187301635746
limk2_arm1_B_limki3_seeded,use,sbdd,,N#Cc1ccc(-c2cc(CNCCCCC(N)C(=O)O)nc3ccccc23)cc1,,244.sdf,0,1.3727788925170898,2.653909206390381,15.44589900970459,19.418506622314453
limk2_arm1_B_limki3_seeded,use,sbdd,,CCOC(C(=O)Oc1ccc(O)cc1-c1ccccc1)c1ccccc1,,245.sdf,0,1.390641450881958,2.7037363052368164,15.926901817321776,19.684526443481445
limk2_arm1_B_limki3_seeded,use,sbdd,,CCn1c2ncc(C(=O)c3ccc(OC)c(OC)c3)c-2nc2cc(N)ccc21,,246.sdf,0,1.4710073471069336,2.726257562637329,15.46212100982666,19.1945858001709
limk2_arm1_B_limki3_seeded,use,sbdd,,Nc1ncnc2c1ncn2C(CNC(=O)NCC(=O)O)Cc1ccc(F)cc1,,247.sdf,0,1.4918750524520874,2.5645394325256348,15.468096733093262,19.88589859008789
limk2_arm1_B_limki3_seeded,use,sbdd,,O=C(O)c1ccc(-c2cc3c4c(c(C(=O)O)ccc4[n+]2O)-c2ccccc2-3)cc1,,248.sdf,0,1.5646342039108276,2.507354736328125,14.416292190551758,18.812313079833984
limk2_arm1_B_limki3_seeded,use,sbdd,,O=C(c1ccc(O)cc1)c1cc2c(ccc3ccccc32)oc1=O,,249.sdf,0,1.6401772499084473,2.719461441040039,16.223419189453125,19.24008560180664
limk2_arm1_B_limki3_seeded,use,sbdd,,Nc1ncnc2c1ncn2C1OC(COP(=O)(O)O)C(OP(=O)(O)OP(=O)(O)O)C1O,,250.sdf,0,1.334375262260437,2.503390550613404,15.857680320739746,20.09857177734375
limk2_arm1_B_limki3_seeded,use,sbdd,,Nc1ncnc2c1ncn2CC1OC(COP(=O)(O)O)C(COP(=O)(O)O)OC1O,,251.sdf,0,1.4380042552947998,2.618937730789185,16.170095443725586,20.243371963500977
limk2_arm1_B_limki3_seeded,use,sbdd,,N=C(N)NCc1nc2cc3[nH]c4ccccc4c3cc2c(Nc2ccccc2)[nH+]1,,252.sdf,0,1.4773507118225098,2.740732431411743,15.676100730895996,19.35868263244629
limk2_arm1_B_limki3_seeded,use,sbdd,,,bad,253-bad.sdf,0,1.3777345418930054,2.607679843902588,15.195245742797852,19.06811714172364
limk2_arm1_B_limki3_seeded,use,sbdd,,CC(NC(=O)c1ccc([N+](=O)O)cn1)c1nc2c3c(F)cccc3ncn2n1,,254.sdf,0,1.6580814123153689,2.667078256607056,15.135144233703612,19.38121795654297
limk2_arm1_B_limki3_seeded,use,sbdd,,Cc1cccc(NC(=O)Nc2ccc3ccccc3c2-c2ccc(C(=O)O)cc2)c1,,255.sdf,0,1.6613094806671145,2.7393147945404053,15.65751838684082,19.668027877807617
limk2_arm1_B_limki3_seeded,use,sbdd,,NC(N)=NNc1cc2cc(O)ccc2c2c1c(=O)[nH]c(=O)n2N,,256.sdf,0,1.6787407398223877,2.6656970977783203,15.063204765319824,19.005619049072266
limk2_arm1_B_limki3_seeded,use,sbdd,,NC1=NC(=O)C2=NC(C3OC(COP(=O)(O)OP(=O)(O)O)C(O)C3O)=NC2=N1,,257.sdf,0,1.3917847871780396,2.6121609210968018,16.212684631347656,20.3586654663086
limk2_arm1_B_limki3_seeded,use,sbdd,,O=C(O)Cn1c(=O)c2ccccc2n2nc(-c3ccc(Cl)cc3)nc12,,258.sdf,0,1.6563873291015625,2.6811110973358154,15.939870834350586,19.124242782592773
limk2_arm1_B_limki3_seeded,use,sbdd,,O=C(O)CCN1CCOc2cc(NC(=O)c3ccc(F)cc3)ccc21,,259.sdf,0,1.614834189414978,2.6838767528533936,16.586509704589844,19.516809463500977
limk2_arm1_B_limki3_seeded,use,sbdd,,C=C(NC(=O)c1cccc(OP(=O)(O)O)c1)C(=O)NC1OC(COP(=O)(O)O)C(O)C1O,,260.sdf,0,1.2906041145324707,2.539863109588623,16.129844665527344,20.31201934814453
limk2_arm1_B_limki3_seeded,use,sbdd,,COc1cc(C(=O)Nc2ccc3c(-c4ccccc4)nc(NC=O)nc3c2)ccc1O,,261.sdf,0,1.7646090984344482,2.704793691635132,16.07643699645996,19.54795455932617
limk2_arm1_B_limki3_seeded,use,sbdd,,c1ccc2nc(N3CCN(CCn4ccc5ccccc54)CC3)ncc2c1,,262.sdf,0,1.7106573581695557,2.772953748703003,16.267208099365234,19.06769561767578
limk2_arm1_B_limki3_seeded,use,sbdd,,O=c1[nH]c(=O)n2[nH]nnc2c1-c1cn(Cc2ccccc2)c2ccccc12,,263.sdf,0,1.585338115692139,2.7154858112335205,15.746495246887209,19.46624755859375
limk2_arm1_B_limki3_seeded,use,sbdd,,Oc1ccc(NC(c2ccc(F)cc2)c2cccc(-c3ccccn3)c2O)cc1,,264.sdf,0,1.579994797706604,2.6744513511657715,15.347192764282228,19.938419342041016
limk2_arm1_B_limki3_seeded,use,sbdd,,O=c1nc2nc(-c3ccc(O)cc3)ccc2c2nc3cccccc3cc12,,265.sdf,0,1.6942859888076782,2.767428636550904,15.61572265625,19.128582000732425
limk2_arm1_B_limki3_seeded,use,sbdd,,Nc1nnc2c(ncn2C2OC(COP(=O)(O)O)C(COP(=O)(O)O)C2O)n1,,266.sdf,0,1.2866644859313965,2.534148931503296,15.69908332824707,20.28842163085937
limk2_arm1_B_limki3_seeded,use,sbdd,,Cc1ccc(N(c2ccccc2)S(=O)(=O)c2cccc(F)c2)cc1C,,267.sdf,0,1.5362056493759155,2.6712534427642822,14.297263145446776,19.841447830200195
limk2_arm1_B_limki3_seeded,use,sbdd,,Nc1ncnc2c1ncn2C1OC(OP(=O)(O)OP(=O)(O)O)C(O)C1O,,268.sdf,0,1.4440652132034302,2.5599687099456787,15.88717269897461,19.76846694946289
limk2_arm1_B_limki3_seeded,use,sbdd,,Nc1ncnc2c1ncn2CCC(=O)NC(=O)c1cc2cc(O)ccc2nc1O,,269.sdf,0,1.5829439163208008,2.63325834274292,15.982454299926758,19.319713592529297
limk2_arm1_B_limki3_seeded,use,sbdd,,O=C(O)CCC(=O)NC(Cc1ccc(F)cc1)Cc1ccc(C(=O)O)cc1,,270.sdf,0,1.4858191013336182,2.686937093734741,16.12963104248047,20.016185760498047
limk2_arm1_B_limki3_seeded,use,sbdd,,CCN1C(=O)C(Cc2cc(C(F)(F)F)ccc2O)=C(c2ccc(O)cc2)C1=O,,271.sdf,0,1.5861945152282717,2.6762945652008057,15.388145446777344,19.907289505004883
limk2_arm1_B_limki3_seeded,use,sbdd,,NC1=NN=C2C(=CN=CN2C2OC(COP(=O)(O)OP(=O)(O)O)C(O)C2O)N1,,272.sdf,0,1.6102412939071655,2.6046974658966064,15.49779987335205,20.43250274658203
limk2_arm1_B_limki3_seeded,use,sbdd,,O=C(COc1ccccc1)NC(=O)c1c(O)n(CCc2ccccc2)c2ccccc12,,273.sdf,0,1.3749908208847046,2.671464204788208,16.506731033325195,19.919572830200195
limk2_arm1_B_limki3_seeded,use,sbdd,,Nc1nc2c(ncn2C2OC(CCOP(=O)(O)NP(=O)(O)O)C(O)C2O)c(=O)[nH]1,,274.sdf,0,1.566014528274536,2.57578706741333,15.686382293701172,19.950101852416992
limk2_arm1_B_limki3_seeded,use,sbdd,,Nc1ccc(CCC(=O)N2Cc3cc4ccccc4nc3OC(CC(=O)O)C2)cn1,,275.sdf,0,1.655792236328125,2.690014362335205,15.714548110961914,19.74114227294922
limk2_arm1_B_limki3_seeded,use,sbdd,,Nc1nnc2c(ncn2C2OC(C3COP(=O)(O)O3)C(O)C2OP(=O)(O)O)n1,,276.sdf,0,1.3071562051773071,2.490784883499145,15.41840362548828,20.121946334838867
limk2_arm1_B_limki3_seeded,use,sbdd,,NS(=O)(=O)c1cccc(-n2cnc3c([nH]c4ccc(C(=O)O)cc43)c2=O)c1,,277.sdf,0,1.7064584493637085,2.693824529647827,15.72158145904541,19.316017150878903
limk2_arm1_B_limki3_seeded,use,sbdd,,O=C(O)c1cccc(CNC(=O)c2cccnc2Oc2ccccc2)c1,,278.sdf,0,1.417085886001587,2.647097587585449,15.497880935668944,20.076904296875
limk2_arm1_B_limki3_seeded,use,sbdd,,CC(c1ccccc1)N(Cc1cnc(-c2ccncc2)nc1)C(=O)c1ccncc1,,279.sdf,0,1.5966168642044067,2.6542000770568848,15.441614151000977,19.50504302978516
limk2_arm1_B_limki3_seeded,use,sbdd,,O=C(O)CP(=O)(O)Nc1cc(CNCc2cccc3nc[nH]c23)ccc1O,,280.sdf,0,1.2812501192092896,2.5766141414642334,15.569231033325195,19.079145431518555
limk2_arm1_B_limki3_seeded,use,sbdd,,O=C(NCc1ccc(F)c(F)c1)c1nc(-c2nccs2)nc2ncncc12,,281.sdf,0,1.7594447135925293,2.6006124019622803,14.735106468200684,19.516233444213867
limk2_arm1_B_limki3_seeded,use,sbdd,,COc1ccc2c(C(=O)OCC(=O)Nc3ccc(O)cc3)c3c(nc2c1)CCC3=O,,282.sdf,0,1.2985121011734009,2.69406533241272,16.683977127075195,20.074234008789062
limk2_arm1_B_limki3_seeded,use,sbdd,,CC(=O)Nc1ccc2oc(=O)c3ccc(-c4cc(N)cc(S(=O)(=O)O)n4)cc3c2c1,,283.sdf,0,1.6847385168075562,2.684700965881348,15.470423698425291,19.459680557250977
limk2_arm1_B_limki3_seeded,use,sbdd,,O=C(CC1CC(O)CN1C(=O)c1cccc(-c2ccccc2)c1)N1CCCC1,,284.sdf,0,1.5573625564575195,2.6287195682525635,16.579038619995117,19.689647674560547
limk2_arm1_B_limki3_seeded,use,sbdd,,O=C(NC(C(=O)Nc1ccccc1)c1ccc(F)cc1)c1nc2ccccc2s1,,285.sdf,0,1.6553601026535034,2.6188831329345703,16.55048942565918,20.041418075561523
limk2_arm1_B_limki3_seeded,use,sbdd,,CCOC(=O)c1ccc(Oc2nccnc2C2CCCN(C(=O)c3cccnc3)C2)cc1N,,286.sdf,0,1.6032264232635498,2.614405632019043,15.230084419250488,20.069732666015625
limk2_arm1_B_limki3_seeded,use,sbdd,,Nc1nnc(N2CCCN(Cc3ccccc3Oc3ccccc3)CC2)c2c1N=CN=CN2,,287.sdf,0,1.39442241191864,2.702654838562012,15.83341121673584,19.70284843444824
limk2_arm1_B_limki3_seeded,use,sbdd,,CC[N+]1=c2nc3c(cc2C(=O)c2cc(-c4[nH+]c5ccccc5n4C)ccc21)=NC=N3,,288.sdf,0,1.771793246269226,2.678173303604126,14.887298583984377,18.97809791564941
limk2_arm1_B_limki3_seeded,use,sbdd,,Cc1ncnc2c1ncn2CC(O)=Nc1ccc(O)c2c1NC(=O)CC2,,289.sdf,0,1.597916841506958,2.623729944229126,15.254144668579102,19.062971115112305
limk2_arm1_B_limki3_seeded,use,sbdd,,Cn1[nH]c(SCC(=O)Nc2cc(F)ccc2[N+](=O)O)c2nc(N)nc-2c1=O,,290.sdf,0,1.3919247388839722,2.6282196044921875,10.49900722503662,18.125762939453125
limk2_arm1_B_limki3_seeded,use,sbdd,,Oc1ccc2c(c1)c(N1CCCO1)c1cc(O)c(O)cc1[n+]2Cc1[nH+]cccc1O,,291.sdf,0,1.4001730680465698,2.623341560363769,15.234100341796877,19.35577392578125
limk2_arm1_B_limki3_seeded,use,sbdd,,Nc1onc2ncn(CC(O)C3OC(COP(=O)(O)O)C(O)C3O)c(=O)c12,,292.sdf,0,1.2859121561050415,2.598665475845337,16.354557037353516,20.093549728393555
limk2_arm1_B_limki3_seeded,use,sbdd,,Cn1cc(-c2nc3nc(N)[nH]c(-c4ccccc4O)c-3n2)c2ccccc21,,293.sdf,0,1.7249102592468262,2.6966419219970703,15.353389739990234,18.993377685546875
limk2_arm1_B_limki3_seeded,use,sbdd,,O=c1nc[nH]c2c1ncn2CC1OCC(F)(COP(=O)(O)OP(=O)(O)O)C1O,,294.sdf,0,1.385282039642334,2.5702502727508545,15.897635459899902,20.01095390319824
limk2_arm1_B_limki3_seeded,use,sbdd,,Nc1ncc2c(n1)c1c(-c3ccc(O)cc3)ccnc1n2Cc1ccccc1,,295.sdf,0,1.452915072441101,2.70945405960083,15.428011894226074,19.65195655822754
limk2_arm1_B_limki3_seeded,use,sbdd,,O=S(=O)(c1ccncc1)c1ccc(CNc2cccc3ccccc23)cc1,,296.sdf,0,1.7374567985534668,2.685542821884156,15.099186897277832,19.32135581970215
limk2_arm1_B_limki3_seeded,use,sbdd,,CCc1nn(-c2cccc(OC)c2)c2sc(C(=O)NCc3ccccc3)nc12,,297.sdf,0,1.3782600164413452,2.688042402267456,16.11880111694336,19.65851402282715
limk2_arm1_B_limki3_seeded,use,sbdd,,Cc1ccc2c(CN3CCCCN(C(=O)c4ccnc(O)n4)CC3)ccnc2n1,,298.sdf,0,1.3229786157608032,2.7243006229400635,15.991467475891112,19.77127456665039
limk2_arm1_B_limki3_seeded,use,sbdd,,O=C(NCCCCCOc1cccc2ccccc12)c1ccc2ccccc2n1,,299.sdf,0,1.6980962753295898,2.753331184387207,17.075088500976562,19.36240005493164
limk2_arm1_B_limki3_seeded,use,sbdd,,Nc1nc(=O)c2ncc(C3CCC(C4OP(=O)(O)OP(=O)(O)O4)O3)nc2[nH]1,,300.sdf,0,1.4887187480926514,2.5249531269073486,15.439205169677734,19.748743057250977
limk2_arm1_B_limki3_seeded,use,sbdd,,Nc1nc2c(ncn2C2OCC(OP(=O)(O)O)C(OP(=O)(O)O)C2O)c(=O)[nH]1,,301.sdf,0,1.3025507926940918,2.564981937408448,16.14862060546875,20.15946578979492
limk2_arm1_B_limki3_seeded,use,sbdd,,O=C1N=CC2=C(c3ccc(C(=O)O)cc3)C(c3ccccc3)=NC2=N1,,302.sdf,0,1.6311264038085938,2.6360769271850586,14.85963535308838,19.277420043945312
limk2_arm1_B_limki3_seeded,use,sbdd,,Cc1ccc(C(=O)C(N)C(=O)O)c2oc3ccc(C(=O)NCC(N)=O)cc3c12,,303.sdf,0,1.344934105873108,2.6449286937713623,15.987565994262695,19.43903541564941
limk2_arm1_B_limki3_seeded,use,sbdd,,O=C(c1ccc2ccccc2[nH+]1)N(CCP(=O)(O)O)Cc1nc2ccccc2[nH]1,,304.sdf,0,1.5231531858444214,2.764890670776367,16.654592514038086,19.68157386779785
limk2_arm1_B_limki3_seeded,use,sbdd,,Nc1nc(=O)c2c(ncn2C2CCN(C(=O)c3cnc(N)[nH+]c3)C2)[nH]1,,305.sdf,0,1.430608868598938,2.4997992515563965,15.508103370666504,19.34952735900879
limk2_arm1_B_limki3_seeded,use,sbdd,,O=C(NCc1c[nH]c2c(O)ncnc12)c1c(-c2ccccc2)oc2[nH+]c(O)ccc12,,306.sdf,0,1.679967999458313,2.644983053207397,10.12203598022461,18.15119171142578
limk2_arm1_B_limki3_seeded,use,sbdd,,Nc1noc(Nc2ccc(Cn3cc(-c4ccccc4)nc3-c3ccccc3)cc2)n1,,307.sdf,0,1.5991252660751345,2.733166456222534,15.96047019958496,19.78190040588379
limk2_arm1_B_limki3_seeded,use,sbdd,,,bad,308-bad.sdf,0,1.1984210014343262,2.60558557510376,16.192153930664062,20.76510429382324
limk2_arm1_B_limki3_seeded,use,sbdd,,O=C(O)c1ccc(Cc2c(-c3ccccc3)[nH]c(=O)[nH]c2=O)cc1,,309.sdf,0,1.729663968086243,2.7455904483795166,16.066524505615234,19.612449645996094
limk2_arm1_B_limki3_seeded,use,sbdd,,CNc1c(O)[nH]c(C(=O)c2cc3c(Nc4ccccc4)nc[nH]c-3n2)nc1=O,,310.sdf,0,1.521966576576233,2.62156343460083,14.97287654876709,19.845609664916992
limk2_arm1_B_limki3_seeded,use,sbdd,,Nn1cc(C(CC(=O)Nc2nc3ccccc3s2)OP(=O)(O)O)ccc1=O,,311.sdf,0,1.551963448524475,2.556561231613159,10.503962516784668,18.400531768798828
limk2_arm1_B_limki3_seeded,use,sbdd,,Nc1ccc(-c2cn(Cc3cccc(F)c3F)c3ccccc23)cn1,,312.sdf,0,1.6590090990066528,2.742466926574707,14.615789413452148,19.377695083618164
limk2_arm1_B_limki3_seeded,use,sbdd,,Nc1ncnc2c1ncn2C1OC(OP(=O)(O)O)C(OP(=O)(O)O)C1OP(=O)(O)O,,313.sdf,0,1.4765846729278564,2.5075294971466064,11.398751258850098,18.665571212768555
limk2_arm1_B_limki3_seeded,use,sbdd,,CC1=C2Nc3c(nc4n3CCC(=O)[NH+]3CCN(C)CCC43)C=C2C=CN1C,,314.sdf,0,1.448573350906372,2.71319317817688,15.02410888671875,19.26688766479492
limk2_arm1_B_limki3_seeded,use,sbdd,,CN(C)c1nc(Nc2ccc(O)cc2)nc2c1cnc1nc(-c3cccc(CN)c3)cn12,,315.sdf,0,1.7554551362991333,2.692400455474853,15.24415397644043,19.25996208190918
limk2_arm1_B_limki3_seeded,use,sbdd,,O=C(O)c1ccc(Oc2cc(C(=O)O)ncn2)c(-c2ccc(O)cc2)c1,,316.sdf,0,1.4589816331863403,2.679333209991455,15.492218017578123,19.856952667236328
limk2_arm1_B_limki3_seeded,use,sbdd,,CP(C)(=O)c1ccc(C(=O)C(CCCCC2C(=O)NCC2N)CP(=O)(O)O)cc1,,317.sdf,0,1.3918533325195312,2.599916934967041,15.00112533569336,19.93041229248047
limk2_arm1_B_limki3_seeded,use,sbdd,,,bad,318-bad.sdf,0,1.5099122524261477,2.6340465545654297,15.74463939666748,19.90502166748047
limk2_arm1_B_limki3_seeded,use,sbdd,,O=S(=O)(O)c1ccc2ccc(Oc3ccc(CN4CCCC4)cc3)cc2c1,,319.sdf,0,1.686344861984253,2.76645302772522,17.02128791809082,19.51053047180176
limk2_arm1_B_limki3_seeded,use,sbdd,,CC(=O)Nc1nc(NS(C)(=O)=O)c2ncnc(Nc3cc(C)c(O)cc3O)c2n1,,320.sdf,0,1.7199684381484983,2.614295959472656,14.877052307128906,19.65662002563477
limk2_arm1_B_limki3_seeded,use,sbdd,,O=C(c1ccccc1)C(C=C(O)O)Cc1cccc(-c2ccc(O)cc2)c1,,321.sdf,0,1.6689871549606323,2.680458307266236,15.921297073364258,19.68804168701172
limk2_arm1_B_limki3_seeded,use,sbdd,,Nc1nc(=O)c2ncn(C3OC(OP(=O)(O)O)C(OP(=O)(O)O)C3O)c2[nH]1,,322.sdf,0,1.3940315246582031,2.5076208114624023,15.946202278137209,19.88167762756348
limk2_arm1_B_limki3_seeded,use,sbdd,,O=C(c1cc2nc(-c3ncn[nH]3)c[nH+]c2c2ccccc12)N1CCNCC1,,323.sdf,0,1.7210125923156738,2.7338314056396484,15.997694969177246,19.50322532653809
limk2_arm1_B_limki3_seeded,use,sbdd,,Cc1ccc(C2=NC(=O)C(Cc3ccc(OP(=O)(O)O)cc3)=C3N=CN=C23)cc1,,324.sdf,0,1.5778175592422483,2.710214376449585,15.473833084106444,19.50239562988281
limk2_arm1_B_limki3_seeded,use,sbdd,,CCN(C)C(=O)CN(Cc1ccccc1)c1cc(=O)[nH]c2ccc(O)cc12,,325.sdf,0,1.3525434732437134,2.5818896293640137,15.16291046142578,19.42961883544922
limk2_arm1_B_limki3_seeded,use,sbdd,,Nc1ccc(N2CCN(CP(=O)(O)NCc3ccccc3F)CC2)cc1C(=O)O,,326.sdf,0,1.3320270776748655,2.6833243370056152,15.509103775024414,20.46483612060547
limk2_arm1_B_limki3_seeded,use,sbdd,,O=C1COCCCN1Cc1ccc(C=Cc2c[nH]c(=O)n3ncnc23)cc1,,327.sdf,0,1.6053955554962158,2.7391278743743896,16.75368881225586,19.56584548950196
limk2_arm1_B_limki3_seeded,use,sbdd,,OC(=Nc1ccccc1)C(=CCOc1ccccc1)Oc1cccc2ccccc12,,328.sdf,0,1.5717971324920654,2.6796088218688965,16.46573257446289,19.38018798828125
limk2_arm1_B_limki3_seeded,use,sbdd,,COc1cc(Cl)c(Cl)cc1OCCC(Cc1nonc1-c1ccc(Cl)cc1)C(=O)O,,329.sdf,0,1.4321871995925903,2.758281946182251,16.214609146118164,20.151763916015625
limk2_arm1_B_limki3_seeded,use,sbdd,,O=C(NC1CCN(Cc2ccccc2)C1)c1[nH]ncc1-c1ccccc1,,330.sdf,0,1.3666186332702637,2.781327962875366,16.502073287963867,20.36167335510254
limk2_arm1_B_limki3_seeded,use,sbdd,,O=C1Cn2ncc3c(=O)n4c5ccc(F)cc5c(=O)n(c4nc32)CCCCCN1,,331.sdf,0,1.6012061834335327,2.602667093276977,15.912664413452148,19.660343170166016
limk2_arm1_B_limki3_seeded,use,sbdd,,COc1ccc2cc3cc(NC(C)=O)ccc3[n+](C(=O)c3ccc(O)cc3)c2c1,,332.sdf,0,1.6281728744506836,2.6119534969329834,10.898847579956056,18.190317153930664
limk2_arm1_B_limki3_seeded,use,sbdd,,CCNC(=O)C(Cc1cc(-c2ccc(O)cc2)cc([N+](=O)O)c1)NP(=O)(O)O,,333.sdf,0,1.397607445716858,2.679669141769409,15.723340034484863,19.99814987182617
limk2_arm1_B_limki3_seeded,use,sbdd,,Nc1ncnc2c1c(NC=Cc1ccc(F)cc1)nc1ccccc12,,334.sdf,0,1.649288535118103,2.7276928424835205,10.563970565795898,17.719045639038086
limk2_arm1_B_limki3_seeded,use,sbdd,,C(=Cc1ccccc1)Nc1nc(-c2cnc3ncnn3c2)nc2ccccc12,,335.sdf,0,1.3884952068328855,2.7076094150543213,15.403372764587402,19.08171272277832
limk2_arm1_B_limki3_seeded,use,sbdd,,CN1CCCN(c2ccc3c(c2)nc2n(C)c4ccccc4c(=O)n32)C(=O)C1,,336.sdf,0,1.681174874305725,2.6338961124420166,16.263402938842773,18.9378662109375
limk2_arm1_B_limki3_seeded,use,sbdd,,Cc1nc(COc2ccc3ccccc3c2C(=O)NCc2ccccc2)cs1,,337.sdf,0,1.5134714841842651,2.641275644302368,15.85904026031494,19.33258438110352
limk2_arm1_B_limki3_seeded,use,sbdd,,O=C(O)Cc1nc2[nH]cnc(=NCCc3ccccc3)c2n1Cc1ccc[nH+]c1,,338.sdf,0,1.3503706455230713,2.6719560623168945,15.338187217712402,19.997785568237305
limk2_arm1_B_limki3_seeded,use,sbdd,,O=C(O)CCCc1ccc2ccccc2c1Nc1ccc(C(=O)O)cc1,,339.sdf,0,1.6710195541381836,2.716590881347656,15.817138671875,19.406627655029297
limk2_arm1_B_limki3_seeded,use,sbdd,,N#Cc1cn(Cc2ccc3ccccc3c2)c(-c2ccc(C(=O)O)cc2)n1,,340.sdf,0,1.665371298789978,2.621408700942993,15.020062446594238,19.181865692138672
limk2_arm1_B_limki3_seeded,use,sbdd,,CN1CCC(Cc2cccc(Oc3ccccc3)c2)C(n2cnc3c(N)ncnc32)C1,,341.sdf,0,1.678565263748169,2.738855123519897,16.083459854125977,19.4996280670166
limk2_arm1_B_limki3_seeded,use,sbdd,,O=C(c1ccc2c(c1)OCCO2)c1cccc2c1[nH]c1ccc([N+](=O)O)cc12,,342.sdf,0,1.4683730602264404,2.7041141986846924,16.26619529724121,19.21053123474121
limk2_arm1_B_limki3_seeded,use,sbdd,,,bad,343-bad.sdf,0,1.512825608253479,2.653629779815674,14.542041778564451,18.73893165588379
limk2_arm1_B_limki3_seeded,use,sbdd,,CC(=O)N1CCCC(c2nc(Nc3ccccc3)[nH+]c(-c3cnc(N)[nH]c3=O)n2)C1,,344.sdf,0,1.3799769878387451,2.709099531173706,16.180561065673828,19.678606033325195
limk2_arm1_B_limki3_seeded,use,sbdd,,COC(=O)c1cc(-c2c[nH]c3ccccc23)[n+](Cc2ccccc2)c2ccccc12,,345.sdf,0,1.4510703086853027,2.6599583625793457,15.068775177001951,19.360504150390625
limk2_arm1_B_limki3_seeded,use,sbdd,,Cn1nc[n+]2c3c(C(=O)OCc4ccccc4)[nH]c(N)nc-3nc(=O)c12,,346.sdf,0,1.4068255424499512,2.656014442443848,15.474730491638184,19.411582946777344
limk2_arm1_B_limki3_seeded,use,sbdd,,N=C(N)c1ccc(Nc2ncnc(-c3ccc(-c4ccc(F)cc4)cc3)n2)cc1,,347.sdf,0,1.7248643636703491,2.777583122253418,15.41367244720459,19.597976684570312
limk2_arm1_B_limki3_seeded,use,sbdd,,Nc1ncnc2c1ncn2CC1OC(COP(=O)(O)OP(=O)(O)O)C(O)C1O,,348.sdf,0,1.3892042636871338,2.6296093463897705,16.44090461730957,20.4169864654541
limk2_arm1_B_limki3_seeded,use,sbdd,,Nc1ncnc2c1ncc[n+]2CC(COP(=O)(O)O)C1OP(=O)(O)OP(=O)(O)O1,,349.sdf,0,1.5886186361312866,2.560565710067749,15.706244468688965,20.31968879699707
limk2_arm1_B_limki3_seeded,use,sbdd,,O=C(c1nc(=O)n(Cc2ccc(F)cc2)c(=O)[nH]1)c1ccccc1F,,350.sdf,0,1.5896978378295898,2.701444149017334,15.772809982299805,19.85491943359375
limk2_arm1_B_limki3_seeded,use,sbdd,,CC(=O)N(C)c1cc(NC(=O)Nc2ccccc2)c2nc(C)n(C)c2n1,,351.sdf,0,1.3474520444869995,2.698306083679199,15.28416919708252,19.42468643188477
limk2_arm1_B_limki3_seeded,use,sbdd,,O=C(c1ccc(O)cc1)N1CCCC(c2nc(-c3ccccc3)no2)C1,,352.sdf,0,1.502169132232666,2.74634313583374,16.68012237548828,19.760299682617188
limk2_arm1_B_limki3_seeded,use,sbdd,,O=C1CCc2c[nH]c3c(CC(c4cn(-c5ccccc5)nn4)[N+](=O)O)ccc(c23)N1,,353.sdf,0,1.3829867839813232,2.6366989612579346,15.617032051086426,19.295211791992188
limk2_arm1_B_limki3_seeded,use,sbdd,,CCN(C(=O)Nc1ccc(C(=O)O)cn1)c1cccc(S(=O)(=O)c2ccccc2)c1,,354.sdf,0,1.5293420553207395,2.6310043334960938,15.748907089233398,20.32260513305664
limk2_arm1_B_limki3_seeded,use,sbdd,,NC(CCN(Cc1[nH]c(=O)[nH]c(=O)c1O)C(=O)c1ccc(O)cc1)C(=O)O,,355.sdf,0,1.3670154809951782,2.636326789855957,16.39002799987793,20.02402687072754
limk2_arm1_B_limki3_seeded,use,sbdd,,O=[SH](O)(O)C1=CC=CC2=C(Cc3ccc(O)c(O)c3)C=C([SH](=O)(O)O)NC2=C1,,356.sdf,0,1.748409390449524,2.63232421875,15.19257354736328,19.700443267822266
limk2_arm1_B_limki3_seeded,use,sbdd,,Cc1ccc2c(-c3cccc(Nc4cccc(C(=O)O)c4)c3O)c[nH]c2n1,,357.sdf,0,1.452265739440918,2.664469003677368,14.823631286621094,18.927602767944336
limk2_arm1_B_limki3_seeded,use,sbdd,,,bad,358-bad.sdf,0,1.7739895582199097,2.7284164428710938,15.769816398620604,18.96723365783692
limk2_arm1_B_limki3_seeded,use,sbdd,,O=c1nc[nH]c2c(N=C(O)C3OC(CCOP(=O)(O)O)C(O)C3O)ncnc12,,359.sdf,0,1.5240293741226196,2.643981456756592,16.22371482849121,20.548662185668945
