data_id,db,task,key,smiles,tag,filename,i_repeat,cfd_traj,cfd_pos,cfd_node,cfd_edge
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Cc1nc2c3c(ccc2n1C)C(NNCC(=O)OP(=O)(O)O)CC(C(=O)O)=C3,,236.sdf,0,1.324854850769043,2.496716260910034,8.947918891906738,17.888046264648438
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Cc1nccc(N(CCCOP(=O)(O)OP(=O)(O)O)c2ccc(O)c(C)c2)n1,,237.sdf,0,1.3340755701065063,2.5965704917907715,9.711586952209473,17.54022789001465
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,CC(C)(C)N1C=CN(CC(=O)NCc2ccc(O)cc2)C(=O)c2ccccc2C1=O,,238.sdf,0,1.324042558670044,2.387795925140381,10.107404708862305,18.320507049560547
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,CC1(C(O)OP(=O)(O)O)CCC(C(=O)n2cnc3c(N)ncnc32)O1,,239.sdf,0,1.3038891553878784,2.4969754219055176,11.083418846130373,17.40168571472168
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,NC1=C2N=CN(C3OC(OP(=O)(O)OOP(=O)(O)O)C(O)C3O)C=C2NC=N1,,240.sdf,0,1.2697879076004028,2.5431370735168457,10.879140853881836,17.931331634521484
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,COc1ccc2c(c1)c1c3c(ncc1n2C(=O)c1ccccc1O[PH](=O)(=O)O)C=CC3,,241.sdf,0,1.3963804244995115,2.5414347648620605,10.76037883758545,17.92902374267578
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,,bad,242-bad.sdf,0,1.250278115272522,2.4129421710968018,10.045171737670898,16.62425422668457
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Cc1ccc(C(OP(=O)(O)COP(=O)(O)O)c2cnc3c(c2)C(=O)NC3=O)cc1,,243.sdf,0,1.3806403875350952,2.709869146347046,11.306450843811035,18.550212860107425
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(OP(=O)(O)O[PH](O)(O)O[PH](O)(O)O)C(O)C1O,,244.sdf,0,1.3188433647155762,2.5962014198303223,11.313935279846191,18.07413482666016
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Cc1ccc(C(COP(=O)(O)OP(=O)(O)O)n2cnc3c(=N)nc(N)[nH]c32)cc1,,245.sdf,0,1.4452613592147827,2.764244079589844,11.45008945465088,18.229795455932617
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Cc1ccc(CN(COP(=O)(O)OP(=O)(O)O)C(=O)c2c[nH]c3c2C(=O)NC3=O)cc1,,246.sdf,0,1.3388439416885376,2.728056669235229,10.601771354675291,18.38637924194336
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,NC1=NC(=O)C2=CN(C3OCC(OP(=O)(O)OP(=O)(O)O)C3O)C2=N1,,247.sdf,0,1.235187530517578,2.3329169750213623,10.980142593383787,17.62405014038086
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(COP(=O)(O)O)C(OP(=O)(O)O)C(O)C1O,,248.sdf,0,1.3184036016464231,2.5753612518310547,11.810439109802246,18.313438415527344
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,NC1=NC(=O)C2=NC3=[N+](C2=N1)C(O)CC(COP(=O)(O)OP(=O)(O)O)O3,,249.sdf,0,1.2625139951705933,2.457294225692749,11.039318084716797,17.717769622802734
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncc[n+]2C1CC(O)C(COP(=O)(O)OCOP(=O)(O)O)O1,,250.sdf,0,1.338167667388916,2.36262583732605,10.850874900817873,18.009981155395508
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C(=O)C1OC(OP(=O)(O)COP(=O)(O)O)C(O)C1O,,251.sdf,0,1.2868587970733645,2.537459373474121,11.544122695922852,18.19215202331543
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1CC2OOC(COP(=O)(O)OP(=O)(O)O)C2O1,,252.sdf,0,1.328388810157776,2.428922653198242,10.854926109313965,17.736225128173828
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,COc1ccc2c(c1)[NH+]=CN1N=C(c3ccccc3)C3=CN=C(O)NC3=C21,,253.sdf,0,1.5045849084854126,2.752877950668335,10.974370002746582,17.983436584472656
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,O=c1c2c3c(nc4cccc(c42)c2cc([N+](=O)O)ccn12)N=C(c1ccccc1)C=3,,254.sdf,0,1.5458601713180542,2.655303478240967,9.465929985046388,17.66791534423828
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Cc1cc(C)c2cc3nnc(C(O[PH](=O)(=O)O)c4ccc(F)cc4)n3cc2n1,,255.sdf,0,1.443209886550903,2.6830737590789795,10.46595287322998,18.16567039489746
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,,bad,256-bad.sdf,0,1.176682949066162,2.3407504558563232,10.745869636535645,17.503416061401367
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,NC1=NC(=O)N=CN(C2OC(OP(=O)(O)OP(=O)(O)O)C(O)C2O)C=N1,,257.sdf,0,1.2825393676757812,2.4920313358306885,11.077134132385254,17.907543182373047
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,N=c1c(N)n[nH]c2c1ncn2C1OC(COP(=O)(O)O[PH](=O)(=O)O)C(O)C1O,,258.sdf,0,1.37566339969635,2.6724612712860107,11.137972831726074,18.48298454284668
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,CC(OP(=O)(O)OP(=O)(O)O)C(O)C1OC1N1C=C2C(=O)NC(=O)N=C21,,259.sdf,0,1.1390115022659302,2.272010326385498,10.492238998413086,17.136362075805664
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1nc2c(ncn2C2CC(O)C(COP(=O)(O)OP(=O)(O)O)O2)c(=O)[nH]1,,260.sdf,0,1.338353157043457,2.502192497253418,11.42597198486328,17.964216232299805
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,CC(=O)Nc1cccc2nc3c(Cc4ccccc4)c(CCP(=O)(O)O)nn3c2c1,,261.sdf,0,1.355676293373108,2.671103477478028,11.101963996887209,18.197254180908203
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,O=P(O)(O)OP(=O)(O)NC(Cc1[nH]c(-c2ccccc2)c2ccccc12)c1ccccc1,,262.sdf,0,1.4365969896316528,2.830852508544922,10.579442977905272,18.677461624145508
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC1C(O)COP(=O)(O)OP(=O)(O)O,,263.sdf,0,1.259207248687744,2.2724013328552246,11.13638401031494,17.406341552734375
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1CC(O)C(OP(=O)(O)OP(=O)(O)O)O1,,264.sdf,0,1.2417819499969482,2.4163923263549805,11.249667167663574,17.787540435791016
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Cc1cc(C(CCOP(=O)(O)OP(=O)(O)O)c2ccccc2)cn(C)c1=O,,265.sdf,0,1.3115713596343994,2.56343674659729,9.924680709838867,17.603055953979492
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,O=C(O)C1Cc2cc(-c3ccc(F)cc3)ccc2[NH+]1Cc1ccc2[nH]cnc2c1,,266.sdf,0,1.4253158569335938,2.845036268234253,12.152620315551758,18.698442459106445
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,O=C(O)c1ccc2c(OC(CCP(=O)(O)O)c3ccc(Cl)cc3)c3sccc3nc2c1,,267.sdf,0,1.404208064079285,2.582725048065185,10.470667839050291,18.389663696289062
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,O=P(O)(O)Cc1cc2[nH]c3ccccc3c2nc1CCc1cccc(Cl)c1,,268.sdf,0,1.4299309253692627,2.7919676303863525,10.95399284362793,18.30670738220215
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Cc1cc(C)cc(Cn2c(=O)n(C(C)CP(=O)(O)O)c3ccc4cc(C)ccc4c32)c1,,269.sdf,0,1.4181959629058838,2.7304718494415283,10.460946083068848,18.152681350708008
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1ncn(C2OC(COP(=O)(O)OP(=O)(O)O)C(OP(=O)(O)O)C2O)c2ncnc1-2,,270.sdf,0,1.3164607286453247,2.467945337295532,11.357051849365234,18.332359313964844
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,NC(=O)c1c(Nc2ccccc2)ncnc2nc(N3CCCC3)nc1-2,,271.sdf,0,1.3434841632843018,2.5814523696899414,10.323590278625488,17.562395095825195
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(CCOP(=O)(O)OP(=O)(O)O)C(O)C1O,,272.sdf,0,1.329024076461792,2.517038106918335,11.274592399597168,17.67371940612793
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(OP(=O)(O)OP(=O)(O)O)C(O)C1O,,273.sdf,0,1.3168262243270874,2.605034112930298,11.677579879760742,18.01681900024414
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,COC1=C(O)C=CC2=Nc3c(cc(P(=O)(O)O)nc3-c3ccc(F)cc3)NC2=C1,,274.sdf,0,1.4384154081344604,2.701925039291382,11.113494873046877,18.08466911315918
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1nc2c(ncn2C2CC(O)C(COP(=O)(O)OP(=O)(O)O)O2)c(=O)[nH]1,,275.sdf,0,1.3362902402877808,2.6004674434661865,11.660138130187988,17.951099395751953
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,CC(=O)n1c(SCc2ccccc2)nc2cc3c(O)ncc(S(C)(=O)=O)c3cc21,,276.sdf,0,1.4605876207351685,2.687176465988159,10.317272186279297,18.18721580505371
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,C=c1nc2ccc3c(C)cc4c(c3c2c(=O)[nH]1)=[NH+]C(COP(=O)(O)O)=N4,,277.sdf,0,1.3596999645233154,2.47255802154541,9.150275230407717,17.02439308166504
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1nc(=O)c2ncc(F)c(CC(CP(=O)(O)O)O[PH](O)(O)O)c2[nH]1,,278.sdf,0,1.316490650177002,2.542330980300904,10.14919662475586,17.079587936401367
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,NC1=NC(=O)C2=NC=[N+](C(O)C3OC(COP(=O)(O)OP(=O)(O)O)C(=O)C3O)C2=N1,,279.sdf,0,1.332080364227295,2.562668561935425,11.448347091674805,18.374217987060547
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,C[n+]1cc(CC(O)C(O)CCOP(=O)(O)O)c(O)c2ncnc(N)c21,,280.sdf,0,1.2990350723266602,2.5068461894989014,10.166299819946287,17.261192321777344
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,,bad,281-bad.sdf,0,1.3021992444992063,2.7279839515686035,10.950994491577148,18.38519859313965
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1nnc2c(C3OC(C(COP(=O)(O)O)OP(=O)(O)O)C3O)[nH]cnc1-2,,282.sdf,0,1.1706302165985107,2.2379238605499268,10.463233947753906,17.477333068847656
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1[nH]nc2c1ncn2C1OC(O[PH](O)(O)OP(=O)(O)O[PH](O)(O)O)C(O)C1O,,283.sdf,0,1.3268932104110718,2.497107744216919,10.695870399475098,17.970409393310547
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1nc1n2CCN(CCOP(=O)=O)C(C(=O)O)O1,,284.sdf,0,1.2212790250778198,2.551564216613769,10.207351684570312,17.351856231689453
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,NC1=NC(=O)c2c[n+](C3OC(COP(=O)(O)OP(=O)(O)O)C(O)C3O)cnc21,,285.sdf,0,1.3461074829101562,2.5706615447998047,11.336451530456545,18.09904861450196
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Cc1ccc2cc3c(NCC(O)C(O)CCOP(=O)(O)O)ncnc3nc2c1,,286.sdf,0,1.357336163520813,2.632652997970581,10.927553176879885,17.948030471801758
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Cc1cn(C2CCC(OP(=O)(O)O)C(COP(=O)(O)O)O2)c2c1C(=O)N=N2,,287.sdf,0,1.1485692262649536,2.225156784057617,9.111879348754885,16.970294952392578
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,CN1C(=O)C2=NC=C(C(O)C(O)COP(=O)(O)O[PH](=O)(=O)O)C3NC=[N+]=C1C23,,288.sdf,0,1.2187381982803345,2.231313467025757,9.8329496383667,16.669536590576172
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,O=c1c2ccncc2c2ccccc2n1C=C(O)Nc1ccccc1,,289.sdf,0,1.4658290147781372,2.6376023292541504,10.553915023803713,17.472623825073242
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1NC=CN2C(c1ccccc1)C(O)C(O)COP(=O)(O)O,,290.sdf,0,1.361901044845581,2.6358604431152344,11.68887996673584,18.20647621154785
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncc[n+]2C1OC(COP(=O)(O)O)C1CO[PH](O)(O)OP(=O)(O)O,,291.sdf,0,1.353905439376831,2.6348953247070312,11.099173545837402,18.39306831359864
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,COc1ccc(-c2cc(-c3ccc4ccccc4c3)nc(S(=O)(=O)O)n2)cc1,,292.sdf,0,1.5519143342971802,2.895123243331909,11.867449760437012,18.536556243896484
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Cc1cccc2c1Nc1c(cnc(C)c1C)C2CO[PH](O)(O)OP(=O)(O)O,,293.sdf,0,1.3592214584350586,2.643550395965576,10.23209285736084,17.752426147460938
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,O=C1N=C(Cc2ccc(F)cc2)[NH+]=C2C1=[N+](C(=O)c1ccco1)c1ccccc12,,294.sdf,0,1.3920693397521973,2.555641889572144,10.813321113586426,18.013212203979492
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,,bad,295-bad.sdf,0,1.4241160154342651,2.647812366485596,10.28680419921875,17.748313903808594
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,O=[N+](O)c1ccc(OC(COP(=O)(O)O)c2ccccc2)c2ccccc12,,296.sdf,0,1.4249142408370972,2.690878868103028,11.380681037902832,18.1722469329834
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Cc1cccc(C(COP(=O)(O)OP(=O)(O)O)c2c[nH]c(N)c3ncnc2-3)c1,,297.sdf,0,1.3302969932556152,2.642055988311768,10.687612533569336,17.96378517150879
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2CC(COP(=O)(O)O[PH](O)(O)O)c1ccccc1,,298.sdf,0,1.4048022031784058,2.7583277225494385,11.741177558898926,18.21883583068848
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)O)C(O)C1O,,299.sdf,0,1.3825944662094116,2.5718886852264404,11.749770164489746,18.12012481689453
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1ccc2c(c1)c(NC(=O)NCc1ccccc1)nc1ccccc12,,300.sdf,0,1.4768239259719849,2.713167905807495,9.93589687347412,18.00135612487793
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Fc1ccc(-c2c(-c3nnc(-c4ccccc4)o3)cnc3nccn23)cc1,,301.sdf,0,1.418898105621338,2.631901502609253,10.15524959564209,18.211021423339844
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1nc(=O)c2ncn(C3CN(C(=O)C4OP(=O)(O)OP4(=O)O)CC3CO[PH](O)(O)O)c2[nH]1,,302.sdf,0,1.254944086074829,2.35081434249878,10.66634464263916,18.305530548095703
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Cc1ccc(NCC(CP(=O)(O)O)C(=O)O)c2c1[nH]cc1ccc3nc[nH+]c3c12,,303.sdf,0,1.343674659729004,2.5906529426574707,9.823171615600586,17.727081298828125
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,O=C(O)c1c2cccnc2c([N+](=O)O)c2oc3ccc([SH](=O)(O)O)cc3c12,,304.sdf,0,1.4000754356384275,2.5112929344177246,10.076969146728516,17.086761474609375
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2CCN(COP(=O)(O)O)c1ccc(F)cc1,,305.sdf,0,1.377772569656372,2.7474441528320312,11.642034530639648,18.10344886779785
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Cc1ccc2cccc(C(=O)N3CC(OP(=O)(O)O)=Cc4cnc(C)nc4C3)c2c1,,306.sdf,0,1.3694865703582764,2.543807029724121,10.229422569274902,17.895578384399414
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,C[n+]1c(O)n(CC(COP(=O)(O)O)NCc2cccc(N)c2)cc([N+](=O)O)c1=O,,307.sdf,0,1.3244708776474,2.591395854949951,10.33037567138672,18.03622436523437
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Cc1ccc(-n2c(CC(CP(=O)(O)O)P(=O)(O)O)nc3c2N=[N+](C)C3=O)cc1C,,308.sdf,0,1.2935656309127808,2.5807535648345947,10.944875717163086,17.874053955078125
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,CC1(COP(=O)(O)O[PH](=O)(=O)OP(=O)(O)O)OC(n2cnc3c(O)nn(N)c32)C1O,,309.sdf,0,1.206202507019043,2.307283639907837,9.856284141540527,17.249828338623047
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1ncn(C2OC(OP(=O)(O)OP(=O)(O)O)C(O)C2O)c2nnc(N)c1-2,,310.sdf,0,1.333595871925354,2.581151247024536,10.778529167175291,17.886154174804688
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1nnc2c(ncn2C2OC(COP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)n1,,311.sdf,0,1.332993507385254,2.618528127670288,11.190290451049805,18.17136001586914
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,,bad,312-bad.sdf,0,1.3804032802581787,2.602461338043213,10.11913776397705,18.06571578979492
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,O=C(O)C[N+]1=Nc2c(cc(-c3ccc(O)cc3)cc2-c2ccc(O)cc2)C1=O,,313.sdf,0,1.5173949003219604,2.7940852642059326,11.793900489807127,18.44780731201172
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,O=C(Nc1ccc2ccccc2c1)NC(Cc1ccccc1)C[PH](O)(O)O,,314.sdf,0,1.4208565950393677,2.794504165649414,11.505695343017578,18.34775161743164
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,NC1=NC(=O)c2nc[n+]3c(c21)NCC3CC(O)C(=O)OP(=O)(O)O,,315.sdf,0,1.1697349548339844,2.3633482456207275,10.04035472869873,16.67363739013672
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,NC1=C2C=CC=C(C(=O)Nc3ccccc3OP(=O)(O)O)C=C2C=CN1,,316.sdf,0,1.433131456375122,2.7197749614715576,11.194464683532717,17.7523136138916
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,O=C1c2ccc3nn(-c4ccccc4)cc3c2NC2=C(N=NC2)C(O)N1O,,317.sdf,0,1.3200674057006836,2.485365867614746,9.612370491027832,17.712141036987305
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1nnc[n+]2C(O)C1COOC1COP(=O)(O)OP(=O)(O)OP(=O)(O)O,,318.sdf,0,1.240048885345459,2.3363237380981445,9.83149528503418,17.856630325317383
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,NC1=NC(=O)C2=NC=[N+](C(O)C3COCC(OP(=O)(O)OP(=O)(O)O)C3O)C2=N1,,319.sdf,0,1.2247962951660156,2.344916582107544,10.573105812072754,17.502178192138672
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1COCC(P(=O)(O)OP(=O)(O)O)O1,,320.sdf,0,1.295356273651123,2.483184099197388,10.458416938781738,17.341882705688477
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Cc1cc2nc3c(C4C(=O)C(P(=O)(O)O)NP4(=O)O)cccc3c-2cc(C)c1O,,321.sdf,0,1.3324323892593384,2.535585165023804,9.879136085510254,17.552078247070312
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,COc1ccc(CCC(Nc2ncnc3ccccc23)C(=O)N[SH](=O)(O)O)cc1,,322.sdf,0,1.3890517950057983,2.787193536758423,11.550392150878906,18.65328598022461
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,O=[N+](O)c1cccc2cc(Cc3ccccc3)c(OP(=O)(O)OP(=O)(O)O)nc12,,323.sdf,0,1.39039945602417,2.754014730453491,10.571876525878906,18.239721298217773
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1c(O)nc[n+]2CC(COP(=O)(O)OP(=O)(O)O)c1ccccc1,,324.sdf,0,1.4359477758407593,2.696495056152344,11.060928344726562,18.181486129760746
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,NC1=NC=c2nc3c(=O)[nH]c(=O)nc-3n3c2=C(CC(CP(=O)(O)OP(=O)(O)O)C3)N1,,325.sdf,0,1.3438984155654907,2.6507010459899902,10.844661712646484,17.64287757873535
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,,bad,326-bad.sdf,0,1.3316292762756348,2.48973035812378,10.148323059082031,17.56817054748535
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Cc1ccc(Cc2c(OP(=O)(O)O)c[n+]3c4cc(C)ccc4ncnc2-3)cc1,,327.sdf,0,1.3954423666000366,2.742093324661255,10.241950035095217,18.123077392578125
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,COc1ccc(CC(CNc2ccc3c(N)ncnc3c2)P(=O)(O)O)cc1,,328.sdf,0,1.424302339553833,2.7297255992889404,11.444622993469238,18.2373046875
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1cnc[n+]2C1OCC(OCOP(=O)(O)OP(=O)(O)O)C(F)C1O,,329.sdf,0,1.3248058557510376,2.595444440841675,10.915903091430664,18.138978958129883
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,NC1=NC(=O)c2nc[n+](C(=O)OC3COP(=O)(O)OP(=O)(O)OP(=O)(O)O3)cc21,,330.sdf,0,1.243893027305603,2.5341989994049072,10.639090538024902,18.27641868591309
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,O=C1OC2C(OC2C(O)Nc2ncnc3[nH]cnc23)OP(=O)(O)O[PH](O)(O)O1,,331.sdf,0,1.13493013381958,2.296952962875366,10.439826011657717,17.752565383911133
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1n[nH]c(C2CC(C(=O)OP(=O)(O)O)c3ccccc32)c2ncnc1-2,,332.sdf,0,1.3487045764923096,2.651435852050781,11.017256736755373,18.00808334350586
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Cc1nc2nccn2c2c(C)cc(N3Cc4ccccc4C(P(=O)(O)O)C3=O)cc12,,333.sdf,0,1.3920049667358398,2.6958212852478027,10.590006828308104,18.057483673095703
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,O=C(O)C(Cc1ccccc1)Nc1nnc2cccc3c2c1C=C(c1ccccc1)N3,,334.sdf,0,1.5075656175613403,2.8133699893951416,11.89114475250244,18.521408081054688
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1nc(=O)c2ncn(CC(OC(COP(=O)(O)O)OP(=O)(O)O)C(O)O)c2[nH]1,,335.sdf,0,1.2505909204483032,2.377490282058716,11.176279067993164,17.601545333862305
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,O=P(O)(OCC(OC1=NNN(O)c2ccncc21)c1ccccc1F)O[PH](=O)(=O)O,,336.sdf,0,1.3771710395812988,2.641756296157837,10.010480880737305,18.028961181640625
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,O=P(O)(O)C1C=C(Cc2ccc(F)cc2)C(Nc2cccc3ccccc23)=N1,,337.sdf,0,1.4272260665893557,2.7634165287017822,11.389068603515623,18.39962387084961
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Cc1ccc(C(CO[PH](O)(O)O)OC(CO)n2cnc3c(=O)nc(N)[nH]c32)cc1,,338.sdf,0,1.3484402894973757,2.624277114868164,11.3528413772583,18.17759704589844
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,,bad,339-bad.sdf,0,1.3413035869598389,2.6070098876953125,11.21977996826172,18.24364280700684
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1c(C(OP(=O)(O)O)c2ccccc2)c(=O)[nH]c2ccccc12,,340.sdf,0,1.43001389503479,2.5463860034942627,11.341373443603516,17.70673370361328
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,O=c1cc[n+](C2OC(COP(=O)(O)OP(=O)(O)O)C(O)C2O)cc(=O)[nH]1,,341.sdf,0,1.3052479028701782,2.5017926692962646,11.268657684326172,18.357891082763672
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1CC(O)C(COP(=O)(O)OP(=O)(O)O)O1,,342.sdf,0,1.382301688194275,2.6359734535217285,11.834634780883787,18.26362609863281
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,COc1ccc(CN(CC(=O)OP(=O)(O)O)C2=Cc3cccc4cccc2c34)cc1,,343.sdf,0,1.372670292854309,2.6348559856414795,10.698752403259276,17.90395736694336
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1nc(N)c2nc(C3CN4C(OP(=O)(O)OP4(=O)O)C3COP(=O)(O)O)nc-2[nH]1,,344.sdf,0,1.2527636289596558,2.5826094150543213,10.704545974731444,18.47089385986328
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Cn1c(=O)nc2c3ccc(C(Cc4ccccc4)N[SH](=O)(O)O)ccc3ccc21,,345.sdf,0,1.3643863201141355,2.601675033569336,11.004985809326172,18.063026428222656
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Cn1c(O)[n+](C)c2c1nc(-c1ccc(N)cc1)n2COC(COP(=O)(O)O)OP(=O)(O)O,,346.sdf,0,1.2446112632751465,2.460731506347656,10.185193061828612,17.64056968688965
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,O=C(c1ccc2ccc(F)cc2c1)C(CP(=O)(O)O)c1ccc(Cl)cc1,,347.sdf,0,1.4272325038909912,2.735149383544922,11.214879035949709,18.372392654418945
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,,bad,348-bad.sdf,0,1.4082536697387695,2.7826380729675293,10.958832740783691,18.1095027923584
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Cc1cc(C(Cc2ccnc3c(N)ncnc23)[PH](O)(O)OP(=O)(O)O)nnc1F,,349.sdf,0,1.3968298435211182,2.658971071243286,10.36439323425293,17.848827362060547
