data_id,db,task,key,smiles,tag,filename,i_repeat,cfd_traj,cfd_pos,cfd_node,cfd_edge
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,N=C(N)Nc1nc2c(-c3ccccc3)c(Nc3cnc4[nH]ccc4c3F)ccc2[nH]1,,243.sdf,0,1.3636833429336548,2.6536571979522705,9.719870567321776,17.86666488647461
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,CC(O)CNC(=O)c1ccc(-c2nc3ccc4ccncc4n3n2)cc1,,244.sdf,0,1.4318617582321167,2.709661960601806,10.61378002166748,17.894437789916992
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,,bad,245-bad.sdf,0,1.397230625152588,2.742338418960572,10.506591796875,18.196866989135746
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(C[n+]1ccc(Nc2ccc(O)c[nH+]2)nc1-c1ccccc1)Nc1ccccc1,,246.sdf,0,1.42217218875885,2.823092699050904,10.798256874084473,18.67624855041504
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,N=C(N)Nc1ccc(CC(NC(=O)c2cccc3ccccc23)C(=O)N2CCOCC2)cc1,,247.sdf,0,1.4085283279418943,2.689389944076538,11.542486190795898,18.51376724243164
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=c1ncn(CN=C(c2ccccc2)c2cccnc2)c2ccccc12,,248.sdf,0,1.4361093044281006,2.7767083644866943,11.008416175842283,18.191280364990234
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(NC1CCN(C(=O)N=Cc2ccncc2)CC1)c1cccc2ccccc12,,249.sdf,0,1.4036296606063845,2.7369987964630127,11.47158432006836,18.63838768005371
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,c1ccc(CNc2cnc(-c3ccccc3)c3nnnc-3c2)cc1,,250.sdf,0,1.3272738456726074,2.604918956756592,9.677989959716797,17.650999069213867
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,Cc1cn(C2OC(COP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]c1=O,,251.sdf,0,1.3275527954101562,2.649834156036377,11.642401695251465,18.7278995513916
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,Cn1c(-c2nnc(NCCCc3ccccc3)s2)nn2c3cccnc3nc12,,252.sdf,0,1.3853458166122437,2.66847562789917,10.457040786743164,18.124711990356445
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,C[n+]1ccc2c(c1)=NC(=O)[N+]=2c1ccc(OCc2ccc(C(=O)O)cc2)cc1,,253.sdf,0,1.4799877405166626,2.6672654151916504,10.221943855285645,18.11554336547852
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(CC1CC1CCO)NCC(O)=NCCc1ccc2ccccc2c1,,254.sdf,0,1.2487684488296509,2.3597161769866943,9.150801658630373,17.919822692871094
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,CC1=C2C(=CCC1=O)OC(c1ccccc1)CN2C(O)NCc1ccc(F)cc1,,255.sdf,0,1.282057762145996,2.4635679721832275,9.739947319030762,18.36713600158692
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(NCc1ccccc1)Nc1ccc(-c2ncc(-c3ccccn3)nn2)cc1,,256.sdf,0,1.444929599761963,2.8045454025268555,11.046502113342283,18.78976249694824
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(NCCc1ccccc1)c1cc2c(Nc3ccccc3)ncc(C(=O)O)c2cn1,,257.sdf,0,1.4545859098434448,2.829435110092163,10.96780490875244,18.544960021972656
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(O)c1ccc(-c2ncc(NCCc3ccccc3)nc2-c2ccccc2)cc1,,258.sdf,0,1.4870555400848389,2.825512409210205,11.15088939666748,18.781259536743164
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,,bad,259-bad.sdf,0,1.444584608078003,2.655317544937134,10.015158653259276,17.42576789855957
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,CN=C(O)CN(C(=O)c1ccccc1Oc1ccccc1)c1ccc(C#N)cc1,,260.sdf,0,1.3403912782669067,2.648491621017456,10.797367095947266,18.435266494750977
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,OC(=Nc1ccccc1)C1=CC2=NC=C(c3ccc(O)c(O)c3)N=CC2=CN1,,261.sdf,0,1.4202951192855835,2.537383317947388,9.77357292175293,17.73121452331543
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ccn1c(-c3cccc(NC(=O)NCc4ccccc4)c3)nnc21,,262.sdf,0,1.4221179485321045,2.748849630355835,10.99227523803711,18.435691833496094
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(Cc1ccc(NC(=O)Nc2cccnc2)cc1)Nc1cc(Cl)ccn1,,263.sdf,0,1.4591798782348633,2.809789657592773,11.206304550170898,18.73721504211425
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(O)CCCCCc1ccc(OC(=O)c2ccc3ccccc3c2)cc1,,264.sdf,0,1.4446477890014648,2.7358152866363525,10.682838439941406,18.37129020690918
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,NC1=Cc2ccc3ccccc3c2N=C(CCC(=O)NCc2ccc(O)cc2)N1,,265.sdf,0,1.346315860748291,2.610107421875,9.907256126403809,17.83267593383789
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,N#Cc1ccc(C(=O)Nc2ccc(CCCCc3ccccc3)cc2)nc1,,266.sdf,0,1.369203805923462,2.654999256134033,9.61888027191162,18.3798885345459
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,Nc1ncc(C=Nc2ccc(CCCCc3ccccc3)cc2)cn1,,267.sdf,0,1.33563232421875,2.546318531036377,9.630204200744627,18.22576904296875
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(O)c1ccc2nnc(-c3ccc(C=CCc4ccccc4)cc3)cc2c1,,268.sdf,0,1.4796851873397827,2.83375883102417,11.153860092163086,18.490318298339844
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(O)CCCCCOc1ccc(NC(=O)c2ccccc2)cc1,,269.sdf,0,1.3623603582382202,2.6608331203460693,10.795161247253418,18.37949562072754
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(O)c1ccc(C(=O)Oc2ccc(NC(=O)c3cccc(O)c3)cc2)cc1,,270.sdf,0,1.4521088600158691,2.6083343029022217,10.881380081176758,18.29303932189941
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,NC(C=NC(=O)CCC(=O)Nc1ccccc1)=CC=CCC(=O)O,,271.sdf,0,1.236749291419983,2.4006779193878174,8.813644409179688,18.23600006103516
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,N#Cc1cnc(NCc2ccc(Oc3ccc4nc(N)ccc4c3)cc2)nc1,,272.sdf,0,1.409877061843872,2.7332024574279785,10.849664688110352,18.34562492370605
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,Oc1c(Cc2ccc(NCc3ccccc3)cn2)ccc2ccccc12,,273.sdf,0,1.4316933155059814,2.7792139053344727,10.212815284729004,18.066123962402344
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,CCCNC(=O)c1nccn1C(c1ccc(Cl)cc1)c1ccc2nc(C)ccc2c1,,274.sdf,0,1.391638994216919,2.654427051544189,11.210835456848145,18.35068321228028
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,CCOC(=O)c1cccc(NC=Cc2ccc(CNC(=O)c3ccc(O)cc3)cc2)c1,,275.sdf,0,1.3299245834350586,2.4725775718688965,9.950791358947754,18.490524291992188
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,CC1=c2c(nc3cc(OP(=O)(O)O)cc4nc(-c5ccccc5)[nH+]c2c43)NC=N1,,276.sdf,0,1.5287762880325315,2.8419065475463867,10.90207862854004,17.860136032104492
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=c1c2ccccc2ncn1N=Cc1ccc(C=Cc2ccccc2)cc1,,277.sdf,0,1.4268312454223633,2.845977306365967,11.565057754516602,18.43798065185547
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(O)CCNC(=O)CNc1ccc(-c2ccc3ccccc3n2)cc1,,278.sdf,0,1.3906036615371704,2.671522378921509,10.982709884643556,18.414100646972656
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,,bad,279-bad.sdf,0,1.3123432397842407,2.436676263809204,9.210728645324709,17.09067726135254
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,COc1ccc(-c2ccc(CCNC(=O)Cc3cccc(CO)c3)cc2)cc1,,280.sdf,0,1.37125825881958,2.6903767585754395,10.783564567565918,18.63811492919922
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(Nc1ccc(F)cc1)c1cnc2ccc(O)cc2c1-c1ccccc1,,281.sdf,0,1.4468384981155396,2.704462766647339,11.403058052062988,18.25896644592285
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,CC(=Cc1ccc(CN=C(O)OCC2=CN=C3N=CN=C23)cc1)c1ccccc1,,282.sdf,0,1.3279587030410769,2.5280990600585938,9.522857666015623,18.140220642089844
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,C[N+](C)(C)CCC(NCc1cccc(-c2cccc(-c3nnn[nH]3)c2)c1)C(=O)O,,283.sdf,0,1.3809781074523926,2.506733655929565,10.11942195892334,18.115938186645508
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,Cn1[nH]cc2c(C(=O)O)cc3oc(=O)c4cccc5c4c3c2c(c2ccccc21)O5,,284.sdf,0,1.3431878089904783,2.484776496887207,9.939634323120115,17.213808059692383
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,CC(Nc1ccn(CCCO[PH](O)(O)O)c(=O)c1-c1ccc(N)nc1)C(N)=O,,285.sdf,0,1.3299570083618164,2.657836437225342,9.796415328979492,18.088653564453125
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(NCCc1ccc(F)cc1F)NCc1ccc(-c2ccccc2)cc1,,286.sdf,0,1.4094326496124268,2.772686719894409,11.052234649658203,18.49319839477539
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(O)Cc1ccc(CNC(O)=Nc2ccc(C(=O)O)cc2)cc1,,287.sdf,0,1.4082598686218262,2.6626510620117188,10.919556617736816,17.966171264648438
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=c1c(-c2ccc(CN=C(O)NCc3cc[nH+]cc3)cc2)cnc2[nH]cnn12,,288.sdf,0,1.41058611869812,2.6033473014831543,10.57386589050293,18.32667350769043
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(Nc1ccc(O)cc1)c1ccc(CN2CCc3ccccc3C2)cc1,,289.sdf,0,1.3666399717330933,2.5978174209594727,10.922882080078123,18.124006271362305
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=[N+](O)c1ccc(N=Cc2cccc(Cc3c[nH]c4ccccc34)c2)cc1,,290.sdf,0,1.4389965534210205,2.7233989238739014,11.015969276428224,18.14029312133789
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(O)c1cccc2nc3n(-c4ccc(O)cc4)c4ccccc4c(=O)[n+]3cc12,,291.sdf,0,1.4882023334503174,2.790966987609864,11.291802406311035,17.922277450561523
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,Cc1csc2c1n1c3c(nc4ccc5ccccc5c4[n+]23)Nc2ccccc2-1,,292.sdf,0,1.4161782264709473,2.6195414066314697,9.688756942749023,17.390886306762695
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(O)CCCOc1ccc(-c2ccc(-c3nc(C(=O)O)co3)o2)cc1,,293.sdf,0,1.3992080688476562,2.57867169380188,10.86808967590332,18.32210922241211
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,N#Cc1c(N2CCCC2)ccc2nc(Oc3cccc(Cl)c3)cnc12,,294.sdf,0,1.324924111366272,2.5938525199890137,9.900042533874512,17.391407012939453
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(Cc1ccccc1)NCc1cccc(-c2ccc3ccc(O)nc3c2)c1,,295.sdf,0,1.4875799417495728,2.756134510040283,10.95909023284912,18.322673797607425
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,Cc1ccc(C(=O)Nc2ccc(CC(=O)Nc3ccccc3)cc2)cc1,,296.sdf,0,1.4592013359069824,2.724705696105957,10.607687950134276,18.39509391784668
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(Nc1ccc(OCc2ccc(O)c(O)c2)cc1)c1cccnc1N1CCOCC1,,297.sdf,0,1.459720253944397,2.643080234527588,11.16804027557373,18.537029266357425
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,c1ccc(Nc2nc(Nc3ccccc3)c3cnc4ccsc4c3n2)cc1,,298.sdf,0,1.3744131326675415,2.63608455657959,10.17500114440918,18.16853904724121
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=c1ccc(-c2ccccc2)cn1C=CCc1cnc(Oc2ccccc2)cc1F,,299.sdf,0,1.3946189880371094,2.800010681152344,9.943586349487305,18.64267921447754
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(Cn1nc2ccccn2c1=O)c1ccc(Nc2ccc(O)cc2)cc1,,300.sdf,0,1.4972813129425049,2.7228810787200928,10.555662155151367,18.24958229064941
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,Nc1ccc2ccc(-c3cccc(CNCc4ccc(C(=O)O)nc4)c3)cc2n1,,301.sdf,0,1.4058767557144165,2.744944334030152,10.716312408447266,18.100082397460938
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,Cc1ccc(-c2cc(Nc3ncc(Oc4ccncc4)nn3)nc3ccccc23)cc1,,302.sdf,0,1.4876095056533811,2.794569492340088,10.525713920593262,18.462270736694336
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,c1ccc(CNc2ccc(Nc3ncc4ccccc4n3)cc2)cc1,,303.sdf,0,1.446510672569275,2.799726247787476,11.259099006652832,18.053083419799805
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,N#Cc1ccc(ON=Cc2ccc(O)c(NCCc3ccccc3)c2)cc1,,304.sdf,0,1.288458228111267,2.5862441062927246,10.333717346191406,17.9631290435791
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,c1ccc(CCNc2ccnc3cc4cc5ccccc5cc4cc23)cc1,,305.sdf,0,1.4545892477035522,2.8686888217926025,11.310552597045898,17.629777908325195
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,CN(Cc1ccc(COc2ccc(C(=O)O)cc2)cc1)C(=O)NCc1ccccc1,,306.sdf,0,1.3770567178726196,2.7239952087402344,11.161532402038574,18.79770278930664
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,c1ccc(CNc2ccc(-c3cnc4c5ccccc5ncn34)cc2)cc1,,307.sdf,0,1.5161561965942385,2.83339262008667,11.424339294433594,18.33656120300293
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,Oc1ccc(O)c(-c2nnc(CCCCOc3ccccc3)c3ccccc23)c1,,308.sdf,0,1.3777108192443848,2.531949520111084,9.560432434082031,17.836162567138672
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,Nc1ccc(Oc2ccc(CNCCc3ccccc3)cc2)cc1,,309.sdf,0,1.4445804357528689,2.7959139347076416,11.470467567443848,18.47627639770508
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(NCC(O)O)Nc1cc(CCCCc2ccccc2)ccc1O,,310.sdf,0,1.339054822921753,2.760059595108032,11.527061462402344,18.495555877685547
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,,bad,311-bad.sdf,0,1.3000738620758057,2.598862648010254,10.67083740234375,18.072439193725582
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=c1ccc2ccc(-c3ccc(CNCc4ccccc4)cc3)cc2[nH]1,,312.sdf,0,1.3976006507873535,2.728947877883911,11.46784782409668,17.970144271850586
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,C1CCOC1.Oc1ccccc1C1=NC=C2C=CC=CC=C2C(c2cccnc2)=N1,incomp,313-incomp.sdf,0,1.241749882698059,2.4799611568450928,9.172307968139648,17.208911895751953
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,,bad,314-bad.sdf,0,1.4348121881484983,2.771246194839477,10.721181869506836,18.22829246520996
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=c1n(CCC(O)CP(=O)(O)O)c2ccccc2n1-c1ccc2ncccc2c1,,315.sdf,0,1.482782006263733,2.780857801437378,11.46231174468994,17.854970932006836
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,CC(NC(=O)c1cccc(C(=O)Nc2cccc(Cl)c2)c1)C(=O)OCCC(=O)O,,316.sdf,0,1.3408894538879397,2.561311960220337,11.10571002960205,18.74883270263672
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(COc1ccc(C(=O)O)cc1)Nc1ccc(-c2ccc(C(=O)O)cc2)cc1,,317.sdf,0,1.475741624832153,2.7470552921295166,11.012251853942873,18.677934646606445
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(O)CCCc1ccc2c(NC(=O)Cc3cccnc3)cccc2c1,,318.sdf,0,1.3573410511016846,2.683092832565308,9.59807014465332,17.8024959564209
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,N=c1[nH+]cc2cc(C3=NC(N)=NNC(Oc4ccc(F)cc4)=C3)cnc2n1O,,319.sdf,0,1.3910276889801023,2.587932825088501,9.700830459594728,17.70807647705078
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(Nc1ccc(O)cc1)Nc1ccc(C=CCN2CCCCC2)cc1,,320.sdf,0,1.367889404296875,2.692927837371826,11.50738525390625,18.4892520904541
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,,bad,321-bad.sdf,0,1.4783114194869995,2.8117144107818604,10.673711776733398,18.3120059967041
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,Cc1ccc(-c2cc(CCC(=O)N=CCCc3ccccc3)no2)cc1,,322.sdf,0,1.3314651250839231,2.680647611618042,10.20742893218994,18.556177139282227
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,Cc1ccc2c3c(ccc2c1)C1CC(CF)OC(=O)N1C3=Cn1ccc(=O)nc1O,,323.sdf,0,1.2960182428359983,2.4854235649108887,9.124242782592772,18.02669143676757
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,CC(CC(=O)C(=O)NCc1ccc(NC2=C3N=CN=C(N)N=C3N=CN2)c(F)c1)C(=O)O,,324.sdf,0,1.3454593420028689,2.620701313018799,10.415563583374023,18.51726722717285
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,Nc1cccc2c1[n+]1c3cccccc3c(=O)c3c(-c4ccccc4)nn2c31,,325.sdf,0,1.349531888961792,2.456970930099488,9.032361030578612,17.07306671142578
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,Nc1nc(NC(=O)c2ccc(OCCCCC(=O)O)cc2)c2ncnc-2[nH]1,,326.sdf,0,1.3457839488983154,2.557725667953491,10.909340858459473,18.033653259277344
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,N#Cc1ccc(Nc2ccc(C(=O)NC3CN(c4ncccn4)C3)cc2)cc1,,327.sdf,0,1.3295570611953735,2.4296720027923584,10.746848106384276,18.28575325012207
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,NC(CCC(=O)O)CNC(=O)c1ccc(C(=O)Nc2ccccc2)cc1,,328.sdf,0,1.377861738204956,2.6738317012786865,10.983576774597168,18.50720596313477
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,OC1=CC(n2nnnc2-c2ccccc2)NC1Cc1cccc(O)c1,,329.sdf,0,1.3283098936080933,2.580688238143921,9.037043571472168,17.916173934936523
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(CCc1ccccc1)Nc1nc2ccc(-c3ccccc3)cc2s1,,330.sdf,0,1.4776980876922607,2.6895205974578857,10.829228401184082,18.35977554321289
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(Nc1ccc(-c2nnn[nH]2)c[nH+]1)c1ccc(C=Cc2ccccc2)cc1,,331.sdf,0,1.4233299493789673,2.712757110595703,10.080920219421388,18.49084854125977
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(NCc1nc2[s+]c(Nc3ccccc3)nn2c2ccccc12)c1ccncc1,,332.sdf,0,1.4401216506958008,2.800244808197021,11.17611312866211,18.44726753234864
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,Oc1[nH+]c(CCNC2=CNC=C(c3nccc[nH+]3)C=C2)ccc1-c1ccccc1,,333.sdf,0,1.265716552734375,2.732053756713867,9.607626914978027,18.035356521606445
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(O)Cc1csc(Nc2ccc(C(=O)NCCN3CCOCC3)cc2)n1,,334.sdf,0,1.3381283283233645,2.605498075485229,11.862147331237791,18.72887420654297
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,CS(=O)(=O)CCNCc1ccc(Oc2ccc3nc(N)[nH]c3c2)c(F)c1,,335.sdf,0,1.3786232471466064,2.6362533569335938,10.74759006500244,18.123353958129883
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,Cc1cc(C#N)ccc1NC(=O)c1cccn2cc(-c3ccccc3)nc12,,336.sdf,0,1.365128755569458,2.6069905757904053,10.30275058746338,17.81199836730957
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(O)CCCCC(=O)Nc1cc(C(O)=Nc2cnccn2)c2ccccc2c1,,337.sdf,0,1.3680893182754517,2.5551788806915283,9.878381729125977,18.23212623596192
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,COc1ccc2c(c1)nnc1[n+]2=NC2=[NH+]N(c3cccc(C)c3)C(=Nc3ccccc3)C=12,,338.sdf,0,1.387141227722168,2.680433750152588,10.378850936889648,18.138378143310547
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,Cc1ccc2c(NC(=O)c3ccc(NCCC(=O)O)cc3)cccc2c1C,,339.sdf,0,1.4055163860321045,2.618194580078125,10.00153923034668,17.920513153076172
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,Nc1nc2c(COc3ccc(C=NC(=O)c4ccc([N+](=O)[O-])cc4)cc3)cnc-2c[nH]1,,340.sdf,0,1.4109179973602295,2.741663932800293,10.933911323547363,18.68529319763184
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,CCCNc1cccc2c(-c3ccc(O)c4c[nH+]cnc34)n[nH]c12,,341.sdf,0,1.3489772081375122,2.597982406616211,9.598307609558104,17.263769149780273
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,C[n+]1ccc(-c2cn3cccc(-c4cccc5c(O)[nH+]cnc45)c3[nH+]2)cc1,,342.sdf,0,1.4608948230743408,2.824831962585449,10.563469886779783,17.825729370117188
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(O)c1ccc(CCN=Cc2ccc(-c3noc(-c4cccs4)n3)cc2)cc1,,343.sdf,0,1.3690425157546997,2.589228391647339,10.609790802001951,18.464637756347656
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(NCCc1ccccc1)Nc1ccccc1-c1cccc2ccccc12,,344.sdf,0,1.4431366920471191,2.597861766815185,10.472765922546388,17.96331024169922
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,N=c1ccc(C(=O)NC(=Nc2ccccc2)c2ccc(Nc3nccc[nH+]3)cc2)n[nH]1,,345.sdf,0,1.3891656398773191,2.721397638320923,10.47043228149414,18.63414764404297
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,Cn1c(=O)nc(Nc2cccc(CNC(=O)Nc3ccccc3)c2)c2ccccc21,,346.sdf,0,1.3948769569396973,2.713355302810669,11.15131950378418,18.250194549560547
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,Cc1ccc(NC(=O)c2ccc(N3CCCC3)cc2)c2ccccc12,,347.sdf,0,1.4783107042312622,2.6639084815979004,10.048688888549805,17.783401489257812
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,Cc1[nH]c2ccccc2c1C(=O)NC(CO)Cc1ccc2c(c1)OCO2,,348.sdf,0,1.356412649154663,2.7533912658691406,12.114099502563477,18.37468147277832
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(O)CCNc1cccc(Oc2ccnc3cc4cc5ccccc5nc4nc23)c1,,349.sdf,0,1.463870406150818,2.795444965362549,11.104418754577637,18.110734939575195
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,CNC(C(=O)NCc1ccccc1)c1cccc(Oc2ccccc2)c1,,350.sdf,0,1.3088204860687256,2.578031063079834,10.89918613433838,17.781373977661133
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,OC(=Cc1ccc(OCc2ccccc2)cc1)Nc1cccc(O)n1,,351.sdf,0,1.4082214832305908,2.6645667552948,10.427720069885254,18.053760528564453
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,COC(=O)CCNc1cn2cc(-c3ccc(Cl)cc3)nc2c2ccccc12,,352.sdf,0,1.4006760120391846,2.733865261077881,10.92141342163086,17.831693649291992
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(Nc1ccc(COc2ccc(-c3ccncc3)nc2)cc1)c1ccccc1,,353.sdf,0,1.4091897010803225,2.6051695346832275,9.675066947937012,18.379669189453125
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,Cc1cc2cn(Cc3cccc(F)c3)c(=O)c3c4nc5[s+]ccn5c4nc(c1)c23,,354.sdf,0,1.3969982862472534,2.604337692260742,10.251517295837402,17.604516983032227
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,Nc1ncn(Cc2nnc(-c3ccc(OCCc4ccccc4)cc3)[nH]2)[nH+]1,,355.sdf,0,1.3866726160049438,2.7388293743133545,10.38231372833252,18.56268882751465
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(NCc1cccnc1)c1ccc(NCc2ccccc2)cc1,,356.sdf,0,1.3570616245269775,2.61444091796875,10.607536315917969,17.96653938293457
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,NC(=O)C=Cc1cc(NC(=O)NCc2ccccc2)ccc1-c1ccccc1,,357.sdf,0,1.3614373207092283,2.798736095428467,11.162367820739746,18.491676330566406
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,Cc1cccc(NC(=N)C2Oc3cc(O)c(O)cc3-c3cccc4ccnc2c34)n1,,358.sdf,0,1.393097996711731,2.654410123825073,10.51358127593994,18.04916381835937
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,c1ccc(CCc2ccc(Oc3cnc(-c4nnn[nH]4)[nH+]n3)cc2)cc1,,359.sdf,0,1.3771982192993164,2.7147092819213867,9.343297958374023,18.266958236694336
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=c1oc2ccc3ccc4ccc(O)c5c6occc7coc1c(c76)c2c3c45,,360.sdf,0,1.2506217956542969,2.231884717941284,8.883267402648926,16.76258087158203
