data_id,db,task,key,smiles,tag,filename,i_repeat,cfd_traj,cfd_pos,cfd_node,cfd_edge
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Cc1ccc(-c2nc(O)c(N)c(NC(=O)OP(=O)(O)OP(=O)(O)O)n2)cc1C,,230.sdf,0,1.3783334493637085,2.7953906059265137,10.18048858642578,18.573713302612305
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,O=C(CC(=O)Nc1n[nH]c(-c2ccccc2)n1)NCC(=O)Nc1ccc(O)c(O)c1,,231.sdf,0,1.4748108386993408,2.7114486694335938,10.51889991760254,18.990707397460938
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Nc1nc(=O)c2nc(-c3ccccc3COP(=O)(O)CP(=O)(O)O)cnc2[nH]1,,232.sdf,0,1.4578070640563965,2.754628896713257,10.86909294128418,18.388126373291016
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,CC1=NC2=NC(NC(=O)C=NC(=O)NCCCCCc3ccccc3)=[S+]C2=N1,,233.sdf,0,1.3873131275177002,2.718266725540161,11.03210163116455,18.937301635742188
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,O=Cc1c[nH]c(C(O)C2CC(COC(=O)OP(=O)(O)O)CO2)nc1=O,,234.sdf,0,1.186415195465088,2.536728620529175,9.63427734375,17.942331314086914
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Cc1ccc(COc2cccc(C(=O)NCCN=C(O)CCc3cnc[nH]3)c2)c[nH+]1,,235.sdf,0,1.4080194234848022,2.7564682960510254,10.879302978515623,19.02886199951172
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Cc1ccc(CNC(=O)CCC(=O)NCC(=O)Nc2ccc(C)cc2)cc1,,236.sdf,0,1.4752463102340698,2.8126025199890137,11.405341148376465,19.18554878234864
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,O=C(NCCCNC(=O)c1ccccc1)OCC(O)=NCCc1ccc(O)cc1,,237.sdf,0,1.3531664609909058,2.648117780685425,10.60506820678711,19.031269073486328
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Fc1ccccc1.O=C(CP(=O)(O)O)C1C[n+]2cnc3c(=O)[nH]cnc3c2N1,incomp,238-incomp.sdf,0,1.3383287191390991,2.663036823272705,10.671107292175291,18.33980941772461
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,NC(=O)N=C(O)C=CNCCCNC(=O)CNC(O)=Nc1ccccc1,,239.sdf,0,1.2524582147598269,2.4489755630493164,9.327950477600098,18.775177001953125
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(CP(=O)(O)CP(=O)(O)O)C(O)C1O,,240.sdf,0,1.380634307861328,2.5100526809692383,11.08397102355957,18.010908126831055
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Cc1cc2c(Oc3ccc(F)cc3)ccc(CCN[PH](=O)(=O)OP(=O)(O)O)c2[nH]1,,241.sdf,0,1.439930438995361,2.6528189182281494,9.551080703735352,18.384292602539062
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Nc1ccc(C(=O)CCC(=O)C(=O)C(=O)NCC(=O)Nc2ccccc2)cc1,,242.sdf,0,1.4427247047424316,2.780139446258545,10.928197860717772,19.26131057739257
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,O=C(CNC(=O)CS(=O)(=O)c1ccc2ncccc2c1)NCCCc1ccccc1,,243.sdf,0,1.4604648351669312,2.83892560005188,11.941668510437012,19.099937438964844
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)O)C(O)C1O,,244.sdf,0,1.381129503250122,2.5954959392547607,11.552048683166504,18.27764129638672
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,NC(N)=NCCCCCCCC(NC(=O)CC(O)Nc1ccc(O)cc1)C(=O)O,,245.sdf,0,1.271960735321045,2.6155648231506348,10.010311126708984,19.203245162963867
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,CC(NC(O)=Nc1ccnc(N)c1)C(=O)NCC(=O)c1ccc(O)cc1,,246.sdf,0,1.3520179986953735,2.749598503112793,10.847952842712402,18.78958511352539
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,COc1ccc(C(=O)NCC(O)CC(O)Nc2nnc(-c3ccccc3)s2)cc1,,247.sdf,0,1.444771409034729,2.7798781394958496,12.261991500854492,19.36108016967773
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Cc1nc(N)c2nc3cc(COP(=O)(O)OP(=O)(O)O)cc(CO)c3nc2n1,,248.sdf,0,1.4326013326644895,2.654510259628296,10.721677780151367,17.888757705688477
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,,bad,249-bad.sdf,0,1.434338092803955,2.780160665512085,11.005301475524902,19.085485458374023
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,CC(C)(C)OC(=O)NC1NC(=O)C(=Cc2ccc3cc(O)ccc3c2)S1,,250.sdf,0,1.3402055501937866,2.572527408599853,10.56485366821289,18.4345760345459
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2CC(O)C(O)C(O)COP(=O)(O)OP(=O)(O)O,,251.sdf,0,1.328061580657959,2.600057601928711,11.26858615875244,18.03168678283692
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,CC(CC(=O)NCc1cccnc1)NC(=O)c1cc(-c2ccncc2)ncn1,,252.sdf,0,1.4996142387390137,2.828675508499145,10.956098556518556,19.0660400390625
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,COc1ccc2ncn(CC(=O)NCC(=O)Nc3ccccc3)c(=O)c2c1,,253.sdf,0,1.519144892692566,2.8383913040161133,12.158852577209473,18.861995697021484
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,O=C(CCC(=O)OCc1ccccc1)NCC(=O)Nc1ccc2[nH]c(=O)ccc2c1,,254.sdf,0,1.4431521892547607,2.784759759902954,11.280563354492188,19.089111328125
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,CC(NC(=O)CNC(=O)c1cncc(-c2ccc(F)cc2)c1)C(=O)Nc1cncnc1,,255.sdf,0,1.4316776990890503,2.6708686351776123,11.152902603149414,19.09258270263672
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,O=C(CCNC(=O)C1=C2N=c3ccccc3=[N+]2C=C1)NC(=O)NCCc1ccccc1,,256.sdf,0,1.388354778289795,2.758601665496826,11.56025218963623,19.03255271911621
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Cc1cccc(NC(=O)C(O)CC(O)=CCc2ccc(N3CCOCC3)cc2)c1,,257.sdf,0,1.4265468120574951,2.764912843704224,11.77452278137207,19.09683990478516
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,O=C(CNC(=O)NCCc1ccccc1)NC(Cc1ccccc1F)C(=O)O,,258.sdf,0,1.3555601835250854,2.7458655834198,11.41946506500244,19.25420379638672
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,O=C(COc1ccc(-c2ccc(Cl)cc2)cc1)NC(=O)C(=O)NCCc1cccnc1,,259.sdf,0,1.4124068021774292,2.7427260875701904,11.336650848388672,19.22330665588379
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Nc1cc(-c2cccc(O)c2)ccc1NC(O)=CCCC(=O)NCc1ccccc1,,260.sdf,0,1.4543030261993408,2.7803285121917725,11.120647430419922,19.08043670654297
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,O=C(C=Cc1ccc(F)cc1)C=C(O)C(=O)Nc1nnc(-c2cccc(Cl)c2)s1,,261.sdf,0,1.4002865552902222,2.687594413757324,11.966626167297363,19.181270599365234
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,C=C(NC(=O)NCc1ccc(O)cc1)C(=O)NCCC(O)Nc1ccccc1,,262.sdf,0,1.3806238174438477,2.638191699981689,11.223838806152344,19.1898250579834
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Cc1nc2[nH]c3ccc(OP(=O)(O)OP(=O)(O)O)cc3[n+](C)c-2c(=O)n1.O=P(O)(O)O,incomp,263-incomp.sdf,0,1.419986605644226,2.605396032333374,10.280143737792969,17.924415588378906
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,O=P(O)(O)OP(=O)(O)OCC(O)C1OC1[n+]1cccc2cncnc21,,264.sdf,0,1.2077317237854004,2.3516829013824463,9.205263137817385,17.167430877685547
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,O=C(Nc1ccccc1)NS(O)(O)CCC(O)C(O)Cn1cnc2c(=O)nc[nH]c21,,265.sdf,0,1.3722912073135376,2.83803653717041,11.280287742614746,19.144268035888672
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Cc1ccnc(Nc2ccc3c(CCP(=O)(O)OP(=O)(O)O)cccc3c2)n1,,266.sdf,0,1.4110504388809204,2.6761043071746826,10.347207069396973,18.19386100769043
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,O=C(CCP(=O)(O)Oc1cccc(-c2ccccc2)c1)NN=Cc1ccccc1,,267.sdf,0,1.4351614713668823,2.836127281188965,11.064131736755373,19.117307662963867
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,NC(N)=NCCCCNC(=O)C(O)=CCc1cnc2nc[nH]c(=O)c2c1,,268.sdf,0,1.3906495571136477,2.71828293800354,10.933671951293944,18.76873779296875
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Cc1cccc(NC(=O)CC(=O)C(=O)Nc2cccc(C=Cc3ccccc3O)c2)c1,,269.sdf,0,1.4081175327301023,2.779163122177124,11.441176414489746,18.99409484863281
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,CC1=NC=C(COP(=O)(O)OP(=O)(O)O)c2ccc(-c3ccccc3)cc2N1,,270.sdf,0,1.476731538772583,2.788915634155273,10.79197120666504,18.293983459472656
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,O=C(COP(=O)(O)CCc1cnc(O)c(O)c1)NCC(=O)Nc1ccccc1,,271.sdf,0,1.4106566905975342,2.830152034759521,10.772966384887695,19.12200736999512
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,O=C(CCc1cnc2ccncc2c1)NCC(=O)Nc1ccc2ccncc2c1,,272.sdf,0,1.5169302225112915,2.80169677734375,10.68674659729004,18.70482635498047
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,O=C(CNC(=O)c1ccnc(Nc2ccccc2)c1)Nc1ccccn1,,273.sdf,0,1.459226369857788,2.846524715423584,10.976176261901855,18.99478340148925
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C(O)C1OOC1CO[PH](O)(O)OP(=O)(O)O,,274.sdf,0,1.271050214767456,2.442078351974488,10.380695343017578,17.51651382446289
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(C[PH](O)(O)OP(=O)(O)S)C(F)C1O,,275.sdf,0,1.366079807281494,2.5805552005767822,11.114995956420898,18.224422454833984
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Cc1cccc(CN=C(O)NC(O)CC(O)C(=O)Nc2ccc(O)c(O)c2)c1,,276.sdf,0,1.374985694885254,2.565435647964477,10.47861671447754,18.65895271301269
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,,bad,277-bad.sdf,0,1.4066519737243652,2.647341251373291,10.552034378051758,18.92713928222656
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Nc1ncnc2c3[n+](c[nH+]c12)C(COP(=O)(O)OP(=O)(O)O)C(O)C3O,,278.sdf,0,1.3667694330215454,2.5809569358825684,11.117921829223633,17.649168014526367
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Nc1nc2[nH][n+]3c(nc-2c(=O)n1)C(O)C(O)C3COP(=O)(O)OP(=O)(O)O,,279.sdf,0,1.364173173904419,2.582118272781372,10.856995582580566,17.691617965698242
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,NC(=O)NCCP(=O)(O)OP(=O)(O)OCCOC(=O)n1cnc2c(N)ncnc21,,280.sdf,0,1.2950114011764526,2.572073221206665,10.340879440307615,18.426319122314453
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Cc1ccc(N=C(O)NCCNC(=O)NCC(=O)Nc2ccccc2)nc1,,281.sdf,0,1.384476661682129,2.7600247859954834,10.970044136047363,19.08844947814941
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Cc1ccc(C(=O)NC(C)C(=O)NCC=Cc2ccccc2)cn1,,282.sdf,0,1.3398746252059937,2.760092496871948,11.012213706970217,18.757030487060547
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,NC(=CCc1ccccc1)C(O)NC(=O)CNC(=O)C=Cc1ccccc1,,283.sdf,0,1.3654813766479492,2.6079211235046387,11.444272994995115,18.958372116088867
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,CC(CCOP(=O)(O)OP(=O)(O)O)C(O)c1nnc2c(N)ncnc2n1,,284.sdf,0,1.3266398906707764,2.754565954208374,10.51283836364746,17.934728622436523
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,COCCNC(=O)CNC(=O)C(N)CC=CNc1ccc(C(=O)O)cc1,,285.sdf,0,1.3291082382202148,2.769458532333374,11.194939613342283,19.388383865356445
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,O=P(O)(O)OP(=O)(O)OCc1cn(Cc2ccc(F)nc2)c2ccccc12,,286.sdf,0,1.3949817419052124,2.781961441040039,10.703827857971191,18.607301712036133
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Cc1nc(N)nc2[nH]c(SCCC(=O)NCC(=O)NC(=O)Cc3ccccc3)nc12,,287.sdf,0,1.3691178560256958,2.617567300796509,10.311782836914062,18.896717071533203
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Cc1cccc(CCCC(=O)NCCC(O)C(=O)NCCc2ccccc2)c1,,288.sdf,0,1.4111257791519165,2.823051929473877,11.887846946716309,19.31071662902832
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Cc1cccc(C(=O)NC(O)CCC(=O)Nc2cc(-c3ccc(Cl)cc3)[nH]n2)c1,,289.sdf,0,1.5046402215957642,2.668564796447754,10.967315673828123,18.798423767089844
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,CC(=O)Nc1ccc(N)c(NC(=O)CC(=O)NCCc2ccccc2)c1,,290.sdf,0,1.3738932609558103,2.643083095550537,10.971328735351562,18.78914833068848
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Cn1c(NCCOP(=O)(O)OP(=O)(O)OCc2cccc(C#N)[nH+]2)nc(=O)[nH]c1=O,,291.sdf,0,1.3597995042800903,2.6607348918914795,10.033780097961426,18.431989669799805
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,N=C1N=CN=C2C1=NC=[N+]2C1OC1C(O)C(O)COP(=O)(O)OP(=O)(O)O,,292.sdf,0,1.3331298828125,2.4647445678710938,11.075475692749023,17.880779266357422
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Cc1ccccn1.Nc1ncnc2c1ncn2CC(O)C(O)COP(=O)(O)O,incomp,293-incomp.sdf,0,1.3630491495132446,2.743619680404663,11.425776481628418,18.647789001464844
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,O=c1nc2n(c(=O)[nH]1)C1OCC(OP(=O)(O)OP(=O)(O)O)C(O)C1N2,,294.sdf,0,1.267258882522583,2.4740514755249023,10.502982139587402,17.892635345458984
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,O=C(NC(=O)c1cccnc1)C(=O)C(CO)C(=O)Nc1ccc2ccccc2c1,,295.sdf,0,1.3919472694396973,2.7293567657470703,10.844886779785156,18.866518020629883
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Nc1ncnc(NC(=O)CCC(N)C(=O)NCc2ccccc2)c1N,,296.sdf,0,1.382921576499939,2.704231023788452,11.406988143920898,18.7182559967041
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,O=C(O)c1cnc(NC(O)=COc2ccc3ccc(NC4CCNC4)cc3c2)s1,,297.sdf,0,1.355647325515747,2.5214529037475586,10.47621250152588,18.50638008117676
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Cc1ccc2c(c1)=NN1NC(C(O)COP(=O)(O)O)Nc3[nH]c(=O)nc(c31)N=2,,298.sdf,0,1.489168405532837,2.8119921684265137,11.350537300109863,18.418916702270508
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,O=C(CCCCCc1ccccc1)NC(=O)c1ccc2ccccc2c1,,299.sdf,0,1.499871850013733,2.90118408203125,11.338754653930664,18.943906784057617
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Nc1cnn(C2CC(O)C(COP(=O)(O)OP(=O)(O)O)O2)c(=O)n1,,300.sdf,0,1.2804278135299685,2.430544853210449,10.33118724822998,17.64625358581543
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,N#Cc1ccc(Nc2cc(C(=O)NC=C(O)NCc3ccc(O)nc3)ccn2)cc1,,301.sdf,0,1.4575810432434082,2.641610145568848,10.602910995483398,18.93541145324707
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,,bad,302-bad.sdf,0,1.4368740320205688,2.7094435691833496,10.684288024902344,18.17358016967773
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,NC(NC(=O)C=Cc1ccccc1)Nc1ccc(CNC(=O)c2ccc(O)cc2)cn1,,303.sdf,0,1.3933531045913696,2.717477560043335,10.778569221496582,18.98456573486328
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Nc1nnc(C(=O)c2ccccc2)cc1C=CC(=O)NCC(=O)NCc1ccccc1,,304.sdf,0,1.4835433959960938,2.85923719406128,11.36952018737793,19.214336395263672
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,,bad,305-bad.sdf,0,1.2910008430480957,2.457136869430542,11.219868659973145,18.022329330444336
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,O=C(CC(O)C(=O)NC=C(O)Nc1ccc2c(c1)OCO2)C(=O)c1c[nH]c2ccccc12,,306.sdf,0,1.4229350090026855,2.650468349456787,11.166128158569336,18.937198638916016
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Cc1ccc2cc(CNC(=O)C(=O)Nc3ccc(-c4nn[nH]n4)cc3)c[nH+]c2c1,,307.sdf,0,1.4445085525512695,2.7570877075195312,11.126503944396973,18.625228881835938
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,CC1=C(O)C(Nc2ccc3ccccc3c2)=NC(NCCCP(=O)(O)O)=CN1,,308.sdf,0,1.3613908290863037,2.5326106548309326,9.828886032104492,17.740015029907227
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(COP(=O)(O)O)CC(N)C1O,,309.sdf,0,1.3576103448867798,2.5747740268707275,11.760615348815918,18.21455383300781
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,O=C(CCc1ccccc1)NC(=O)c1cccc(NCc2ccccc2)c1,,310.sdf,0,1.454342484474182,2.820138931274414,10.989092826843262,18.827524185180664
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Cc1nc(CCNP(=O)(O)NP(=O)(O)OCC(=O)C(O)c2nc(=O)[nH]c(=O)[nH]2)cs1,,311.sdf,0,1.252048373222351,2.431345224380493,9.390278816223145,18.416709899902344
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,O=C(CCP(=O)(O)CNC(=O)OCc1ccc(O)cc1)NC(=O)Cc1ccccc1,,312.sdf,0,1.4127682447433472,2.765796661376953,11.176440238952637,19.32079696655273
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Cc1cccc(Nc2c(C)cnc3ncc(C(=O)NCP(=O)(O)O)cc23)c1,,313.sdf,0,1.4217422008514404,2.7358717918396,10.472345352172852,18.6487045288086
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,O=C(CNC(=O)c1cnc2nc(O)ncc2c1O)c1ccccc1.O=P(O)(O)O,incomp,314-incomp.sdf,0,1.4223732948303225,2.731196641921997,10.127453804016112,18.474824905395508
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Cn1c(=O)ccn(C2OC(COP(=O)(O)OP(=O)(O)O)CC(O)C2O)c1=O,,315.sdf,0,1.258897066116333,2.3992953300476074,10.526603698730469,18.022438049316406
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Nc1ncnc2nc(COCP(=O)(O)OP(=O)(O)OCONC(N)N)cnc12,,316.sdf,0,1.3390731811523438,2.63965368270874,9.7263822555542,18.267410278320312
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Nc1nc(CCC(=O)Nc2cccc3c2C=C2C=CC=C(F)C=C2O3)c(O)[nH]1,,317.sdf,0,1.3944098949432373,2.645459651947021,10.657453536987305,18.004077911376953
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,O=C(C=CC(O)Nc1cc(OCc2ccccc2)ccn1)Nc1ccccc1,,318.sdf,0,1.412147879600525,2.621759414672852,10.784733772277832,18.6059513092041
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,,bad,319-bad.sdf,0,1.3738597631454468,2.709960699081421,10.70792007446289,17.827720642089844
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,,bad,320-bad.sdf,0,1.1702942848205566,2.2738404273986816,8.252128601074219,17.708383560180664
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,O=C(NC=C(O)NCCC(O)Nc1ccccn1)c1ccc([N+](=O)O)cc1,,321.sdf,0,1.4148651361465454,2.7264676094055176,11.19285488128662,19.092918395996094
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Nc1nc(=O)c2cc(OCP(=O)(O)CCNC(O)Nc3ccccc3)ccc2[nH]1,,322.sdf,0,1.4341381788253784,2.715693235397339,10.806113243103027,18.766700744628903
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Cn1cc(C(=O)NC(=O)CCC(=O)Nc2cc(-c3ccccc3)ccn2)nn1,,323.sdf,0,1.4607725143432615,2.8120369911193848,11.48045539855957,19.090803146362305
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,N=C(N)NCCCCNC(=O)CNC(=O)CNc1ncnc2ccccc12,,324.sdf,0,1.385240077972412,2.8091721534729004,11.598583221435549,18.98350524902344
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,CCc1cnc2cc(C(=O)NC=CC(O)=NCC(=O)NCc3ccccc3)[nH]n12,,325.sdf,0,1.291133165359497,2.6949784755706787,10.332023620605469,18.78692626953125
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,NC(CCCc1ccccc1)C(=O)C(=O)NC(=O)C(O)Nc1ccccc1,,326.sdf,0,1.3487005233764648,2.7204179763793945,11.414977073669434,18.91332054138184
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Fc1ccccc1.Nc1nc(=O)c2ncn(C(O)C(O)C(O)COP(=O)(O)O)c2[nH]1,incomp,327-incomp.sdf,0,1.31575345993042,2.722276210784912,11.536284446716309,18.605165481567383
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,COC(=O)CCC=NC(=O)C=CP(=O)(O)CCc1cnc2ccccc2c1,,328.sdf,0,1.383289813995361,2.793409824371338,10.943767547607422,18.98006057739257
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,O=P(O)(O)CP(=O)(O)NC1=CC(c2ccc3c(ccc4[nH+]cccc43)c2)=[N+]2C=NC=C12,,329.sdf,0,1.4201629161834717,2.663465976715088,10.274627685546877,17.97171974182129
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Nc1nc(=O)c2nc3n(c2[nH]1)CCC(COP(=O)(O)OP(=O)(O)O)C3,,330.sdf,0,1.4138871431350708,2.633185625076294,10.801399230957031,17.693628311157227
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Cn1cnc2c(ncn2CC(O)P(=O)(O)OP(=O)(O)OCc2ccccc2)c1=O,,331.sdf,0,1.3833661079406738,2.6639466285705566,10.753155708312988,18.487598419189453
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Cc1ccc(OP(=O)(O)OP(=O)(O)O)cc1-n1cnc2c(N)ncnc21,,332.sdf,0,1.4141497611999512,2.7071988582611084,10.547377586364746,17.863149642944336
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,O=C(C#Cc1ccccc1)NCCC(=O)NNC(=O)CCc1ccccc1,,333.sdf,0,1.358195185661316,2.6711435317993164,10.914772033691406,19.10696792602539
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Cc1nc(=O)c2cc(C(O)=NC(C=CCc3cccc(C(=O)O)c3)C(=O)O)ccc2[nH]1,,334.sdf,0,1.3776556253433228,2.6428771018981934,10.70847988128662,18.85323905944824
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,O=C(NCCCOP(=O)(O)Oc1ccc(C(=O)O)cc1)Nc1ccccc1,,335.sdf,0,1.3644429445266724,2.765110492706299,10.36214542388916,18.960250854492188
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Cc1ccc2c(NC3OC(NP(=O)(O)OP(=O)(O)O)C3O)nc(=O)nc-2cn1,,336.sdf,0,1.2026629447937012,2.310131072998047,9.407829284667969,17.3601131439209
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,O=C(CCP(=O)(O)NCC=CS(=O)(=O)c1ccccc1)NC(=O)Cc1ccccc1,,337.sdf,0,1.3667100667953491,2.8103156089782715,10.87084674835205,19.54273796081543
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,CN(C(=O)CCOc1cccnc1)C(=O)CCc1cc(-c2ccsc2)no1,,338.sdf,0,1.3186531066894531,2.485903024673462,9.707549095153809,18.438129425048828
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,N=C(N)NCCCCNC(O)OP(=O)(O)CSc1nc2ccccc2c(=O)[nH]1,,339.sdf,0,1.363866925239563,2.5963997840881348,10.45905303955078,18.616016387939453
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,O=C(CCc1nc(-c2cccc([N+](=O)[O-])c2)no1)NCC=COc1ccccc1,,340.sdf,0,1.414048194885254,2.7426140308380127,11.272627830505373,18.857643127441406
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,O=P(O)(O)CC=C1NN=C(c2ccccc2-c2cc3c(O)nc[nH+]c3s2)O1,,341.sdf,0,1.4221863746643066,2.6092419624328613,10.699189186096191,18.254323959350582
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,,bad,342-bad.sdf,0,1.4211162328720093,2.8689005374908447,11.506200790405272,19.144779205322266
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,CC(NC(O)=CNC(=O)c1cccc([N+](=O)O)c1)C(=O)NCC(N)C(=O)O,,343.sdf,0,1.3334780931472778,2.6357250213623047,11.115275382995604,19.180797576904297
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Cc1nc2c3c(ncn3-c3cccc4c3C3C(N4)OC(COP(=O)(O)OP(=O)(O)O)N23)n1,,344.sdf,0,1.3204501867294312,2.693239212036133,10.412461280822754,18.77064514160156
