data_id,db,task,key,smiles,tag,filename,i_repeat,cfd_traj,cfd_pos,cfd_node,cfd_edge
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,NC1=NC(=O)C2=CN(C3OC(COP(=O)(O)O[PH](N)(=O)=O)C(O)C3O)C2=N1,,234.sdf,0,1.2805579900741575,2.4943737983703613,11.128514289855955,18.379552841186523
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,O=c1[nH]c(=O)[n+](C2OC(COP(=O)(O)OP(=O)(O)O)C(O)C2O)c2cc1-2,,235.sdf,0,1.2855807542800903,2.572470664978028,11.105706214904783,18.73689651489257
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,CN1C(=O)c2cc(C(O)O)[nH+]c(n2)CNC(=O)c2ccccc2-c2c[nH]c1c2,,236.sdf,0,1.3524305820465088,2.4209887981414795,9.464303970336914,17.9943904876709
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,NC(=O)c1nc2c3ccccc3[nH]c2n2[nH+]c(Nc3ccc(N)cc3)nc12,,237.sdf,0,1.4895192384719849,2.708150863647461,10.142634391784668,17.72145652770996
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,,bad,238-bad.sdf,0,1.4011574983596802,2.5866408348083496,9.088749885559082,18.242305755615234
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,O=C1COc2cccc3nc([nH]c23)Cc2cnn3ccc(nc23)-c2ccccc2N1,,239.sdf,0,1.441043734550476,2.696629524230957,10.340170860290527,18.40038681030273
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Nc1nc[nH+]c2c1ncn2C(NC(=O)CCCC(=O)O)c1ccc(C(=O)O)[nH]1,,240.sdf,0,1.3273553848266602,2.577491283416748,9.29023265838623,18.57074546813965
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,,bad,241-bad.sdf,0,1.4828133583068848,2.7019760608673096,10.019644737243652,17.957876205444336
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,CN(C)C(=O)Oc1cccc(C(=O)c2nc(-c3cccnc3)no2)c1,,242.sdf,0,1.3833891153335571,2.6107897758483887,10.45086669921875,18.29592514038086
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,O=S1(=O)c2cc(O)cnc2NC(c2ccc(O)cc2)c2nc(-c3ccncc3)nn21,,243.sdf,0,1.4289568662643433,2.7566065788269043,10.469124794006348,18.8287296295166
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Nc1cc(-c2nc(N)c3c(c(=O)n2)N=c2c(cc([SH](=O)(O)O)cc2=C(O)O)N3)cc[nH+]1,,244.sdf,0,1.4275323152542114,2.6461102962493896,9.443488121032717,18.03248786926269
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Cc1nc(C(=O)Nc2ccccc2)cc(-c2nc(C(=O)O)cc(C(=O)O)n2)n1,,245.sdf,0,1.4214096069335938,2.760691404342652,10.341599464416504,18.7183837890625
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,O=c1nc2[nH]c3c(nc-2c(=O)[nH]1)-c1ccc([SH](=O)(O)O)cc1P(=O)(O)N3[PH](O)(O)O,,246.sdf,0,1.411338210105896,2.680851697921753,10.40394115447998,18.24099540710449
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Cn1ccnc(Nc2cccc(-c3ccc4ccccc4n3)n2)c1=O,,247.sdf,0,1.4702835083007812,2.7031257152557373,10.075950622558594,17.958271026611328
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,CC(=O)Oc1ccc(CN2C(=O)CN(c3ccc4ccccc4c3)C(=O)C2=O)cc1,,248.sdf,0,1.4428542852401731,2.716277837753296,11.065793991088867,18.610641479492188
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Nc1nc2nc(C(=O)CP(=O)(O)O)cc-2c(C2CC(O)C(CP(=O)(O)O)O2)[nH]1,,249.sdf,0,1.3030096292495728,2.60527777671814,9.943825721740724,18.14457321166992
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,COc1ccccc1-c1cccc(CNCCc2cnc3c(N)ncnc3c2N)c1,,250.sdf,0,1.4103397130966189,2.790883302688598,11.014090538024902,18.546098709106445
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,O=C(NCC1=CC=C2NC=CN=C2C=N1)c1ccc2[nH+]c3cc(Cl)ccc3nc2c1,,251.sdf,0,1.4299654960632324,2.7295408248901367,10.566418647766112,17.996980667114258
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Cn1cc(Cc2cc([N+](=O)O)ccc2OP(=O)(O)O)c2ccc(C(N)=O)nc21,,252.sdf,0,1.404033660888672,2.717409133911133,10.44136905670166,18.35180282592773
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,,bad,253-bad.sdf,0,1.424000263214111,2.751370429992676,9.921029090881348,17.909622192382812
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,O=C(O)C=CC1NC(=O)c2ccc3ncc4ccc(O)cc4c3c2C(=O)N1,,254.sdf,0,1.3005623817443848,2.459681987762451,9.22209358215332,17.7199764251709
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,CN1CCC(n2c3ccccc3n3c(=O)c4cc(-c5ccccn5)ccc4nc23)C1,,255.sdf,0,1.478139042854309,2.877263069152832,11.52769660949707,18.419708251953125
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Cn1c2ncccc2n2ncc(CNCCCNC(=O)c3ccccc3)c12,,256.sdf,0,1.3017410039901731,2.7055604457855225,10.406542778015137,18.309370040893555
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,COc1cccc2nc(Nc3cc4ncccc4cn3)c(O)cc12,,257.sdf,0,1.3872056007385254,2.7446510791778564,9.9021577835083,17.485576629638672
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,NC1=C2C(=O)[N+](C3(O)OC(COOP(=O)(O)NP(=O)(O)O)C3O)=CN=C2N=N1,,258.sdf,0,1.1417206525802612,2.2597579956054688,9.614264488220217,17.919347763061523
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,CC(=O)Nc1ccc(Nc2ccccc2)c2c(=O)[nH]c(-c3ccc(N)cc3)nc12,,259.sdf,0,1.4883286952972412,2.833364248275757,10.77470588684082,18.58072090148925
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,CC(N=CC1=[N+](C)C(=O)c2cc(NNC(=O)c3cc(O)c(O)c[nH+]3)ccc21)C(=O)O,,260.sdf,0,1.3331435918807983,2.5254569053649902,9.40014934539795,18.238243103027344
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,,bad,261-bad.sdf,0,1.4563201665878296,2.622976541519165,9.857275009155272,17.59147834777832
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,,bad,262-bad.sdf,0,1.341685175895691,2.684477567672729,9.854955673217772,18.53086471557617
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,O=C(O)CCc1cc(-c2ccc([N+](=O)O)c(O)c2)nc2cc(O)ccc12,,263.sdf,0,1.444443702697754,2.7072553634643555,10.672365188598633,18.21609687805176
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,O=C(O)C(=O)C(O)C(=Cc1ccc2nc(=O)ncc-2cc1-c1ccccc1)C(=O)O,,264.sdf,0,1.3007458448410034,2.520660877227783,10.044766426086426,18.20726203918457
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(COP(=O)(O)NP(=O)(O)O)C(O)C1O,,265.sdf,0,1.2706100940704346,2.600135326385498,11.4736328125,18.72208404541016
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Fc1ccc(Cn2cc3c4c(c(-n5cn[nH+]c5)ccc42)N=CN3)c(F)c1,,266.sdf,0,1.3917518854141235,2.6741108894348145,9.893442153930664,18.0207462310791
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,O=C(Nc1ccnnc1-c1ccccc1)c1cccc2ccccc12,,267.sdf,0,1.4635117053985596,2.790687561035156,10.441545486450195,17.884300231933594
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,COC(=O)c1nc2c3ccccc3ccc2n2c1nc1nc3ccccc3nc12,,268.sdf,0,1.4449542760849,2.78839111328125,10.674226760864258,17.83751106262207
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,COc1ccc2[nH+]c(CNc3[nH]c4c5ccccc5nc-4nc3C(=N)O)ccc2c1,,269.sdf,0,1.4431779384613037,2.7166781425476074,10.803149223327637,18.06564712524414
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,CN(C)S(=O)(=O)c1cc(C(=O)NC2CCCN(c3ccc(O)cc3)CC2)ccn1,,270.sdf,0,1.385372757911682,2.8138022422790527,11.233914375305176,18.982080459594727
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,C1=CC(c2cccc(C=Cc3nccc[nH+]3)c2)=CNC(c2ccccc2)=N1,,271.sdf,0,1.3841819763183594,2.867254734039306,10.488028526306152,18.280298233032227
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,COc1c([N+](=O)O)ccc(-c2ccc3ccc(O)cc3c2)c1O,,272.sdf,0,1.474525809288025,2.707810640335083,10.313029289245604,17.61846160888672
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Cc1cccc2c1nc1c3n(cnn21)nc(C)[n+]3CCc1ccccc1,,273.sdf,0,1.4549905061721802,2.838531017303467,10.12677001953125,17.779348373413086
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Cc1nn(-c2ccc(C(=O)O)c(O)c2)c2nc3cnc4ccccc4c3cc12,,274.sdf,0,1.483834743499756,2.8016934394836426,10.32790470123291,18.0446720123291
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,,bad,275-bad.sdf,0,1.4288727045059204,2.8368074893951416,10.880559921264648,18.42646598815918
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Cc1ccc2c(c1)=CC1=C(N3CCCN(Cc4cccc(O)c4)C3=O)N=C[N+]=21,,276.sdf,0,1.4084283113479614,2.6030192375183105,9.841146469116213,17.98674964904785
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Cc1[nH+]ccn1CC(Nc1nc[nH]c2nnc(-c3ccccc3)c1-2)c1ccc(O)c(O)c1,,277.sdf,0,1.3736851215362549,2.657001495361328,10.553794860839844,18.92555809020996
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,CNC(=O)c1ccc(-c2ccccc2Nc2cccc(Oc3cnc(N)nc3)c2)nc1,,278.sdf,0,1.385730266571045,2.6325018405914307,10.100746154785156,18.254255294799805
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Nc1nc(NCP(=O)(O)O)c2c(n1)c(=O)[nH]c(=O)n2Cc1ccc(O)cc1,,279.sdf,0,1.3444288969039917,2.611241340637207,11.086647987365724,18.22760772705078
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Cc1[nH]cc2nc3nc(c12)NCCC(=O)N1CCN(CC1)C(=O)Nc1ccccc1N3,,280.sdf,0,1.3082045316696167,2.7513554096221924,11.195316314697266,19.222768783569336
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,NC1=NC2=NC(COP(N)(=O)O)OC(COP(=O)(O)O)CN2C(=O)N1,,281.sdf,0,1.1238728761672974,2.4116780757904053,10.40644073486328,17.785743713378906
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Nc1nc(C(=O)O)c2nc(-c3cccc(-c4ccc(O)cc4)c3)oc2n1,,282.sdf,0,1.5016649961471558,2.712782382965088,10.153772354125977,18.028738021850582
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,O=c1nc[nH]c2c1ncn2C(c1ccc2c(c1)OCO2)c1cn[nH]n1,,283.sdf,0,1.4067392349243164,2.552508592605591,10.536015510559082,18.15841484069824
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,CC(=O)N(N)CCc1[nH]c2cc(NP(=O)(O)O)ccc2c1-c1ccc(Cl)c[nH+]1,,284.sdf,0,1.3654617071151731,2.684376239776612,9.703819274902344,18.24127769470215
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Cc1nc2nc3[n+](c2c2nc(-c4cn(-c5cccc[nH+]5)[nH]4)[nH+]n12)-c1ccccc1N=3,,285.sdf,0,1.3444480895996094,2.556645154953003,9.244351387023926,17.73394775390625
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,COc1ccc(O)c(NC(=O)c2c3c(n4c(=O)n(C)cc24)=CC(=O)C=C3)c1,,286.sdf,0,1.3850959539413452,2.5848402976989746,10.047355651855469,17.860029220581055
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,O=C(O)CCC(=O)Nc1cccc(NC(CO)C(=O)NCC(=O)O)c1O,,287.sdf,0,1.2649352550506592,2.5398614406585693,10.763654708862305,18.75172233581543
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,NC1=C2N=[N+](C(COP(=O)(O)O)C3OC(OP(=O)(O)O)CC3O)C=C2C(O)=N1,,288.sdf,0,1.1688601970672607,2.3898603916168213,9.679082870483398,17.836246490478516
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(COP(=O)(O)O)C(COP(=O)(O)O)C1O,,289.sdf,0,1.3406141996383667,2.722623586654663,11.71627140045166,18.8168888092041
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,N=C1N=[N+](c2nc(N)c3c(COP(=O)(O)O)cc(S(=O)(=O)O)cc3n2)C(=O)N1,,290.sdf,0,1.411845088005066,2.702897548675537,9.902436256408691,18.10234260559082
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Nc1nnc2n(C3OC(COP(=O)(O)OP(=O)(O)O)CC(N)C3O)cncc1-2,,291.sdf,0,1.2936054468154907,2.481304407119751,10.74001407623291,18.198415756225582
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Oc1ccc(CNC2=C3C(=c4cc[nH+]c(O)c4=NN3O)NC=N2)cc1,,292.sdf,0,1.4487006664276123,2.8054850101470947,10.348039627075195,18.03215408325196
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Cc1nc(Nc2cccc(C(=O)O)c2)n(-c2ncc3ccccc3n2)n1,,293.sdf,0,1.438914775848389,2.81943416595459,10.088018417358398,18.2457332611084
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Oc1ccc2nc3c(-c4ccc(O)c(O)c4)c4ccccc4c(O)c3nc2c1,,294.sdf,0,1.501664400100708,2.7619032859802246,10.512280464172363,17.91006851196289
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Nc1cc[n+](C(C(O)C(O)COP(=O)(O)O)n2nnc3[nH]c(=O)[nH]c(=O)c32)cc1,,295.sdf,0,1.2871726751327517,2.426744222640991,10.414443016052246,17.72797393798828
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,O=C(O)C=CCC1=c2c(c(C(=O)O)cc3c2=Cc2ccccc2C=C3)OC(O)=C1,,296.sdf,0,1.297926664352417,2.513892412185669,9.690271377563477,17.999483108520508
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Nc1ncnc2nc(N3CCNC4=NCN(CO[PH](=O)(=O)O)CC43)cnc12,,297.sdf,0,1.3333431482315063,2.712428092956543,10.53695297241211,18.3032455444336
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Nc1ccc2c3[nH]c(N)nc(Nc4cccc([N+](=O)O)c4)c-3nc2c1,,298.sdf,0,1.4062026739120483,2.6789183616638184,9.981962203979492,17.642906188964844
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,O=C(c1ncc(=O)[nH]c(=O)n1)C1OC(OP(=O)(O)O)C(O)C1P(=O)(O)O,,299.sdf,0,1.1949009895324707,2.465482234954834,10.16640281677246,17.823301315307617
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,COc1ccc2c3c(NCCc4ccc(O)c(O)c4)nc(C(=O)O)[nH]c-3nc2c1,,300.sdf,0,1.4098321199417114,2.6853673458099365,10.311988830566406,18.165668487548828
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Nc1ccccc1-c1nc(Nc2ccccc2)c2c(O)c(N3CCCC3)ncc2n1,,301.sdf,0,1.453283190727234,2.871510505676269,10.686578750610352,18.584030151367188
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,O=C(O)c1nc(-c2cc(O)nc(C3CCC(=O)N3Cc3ccnc4ccccc34)c2)cs1,,302.sdf,0,1.410406470298767,2.708585739135742,10.16676425933838,18.91192054748535
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,COc1ncc2c3ccccc3c(C(=O)O)c(Oc3ccc(C(=O)O)cc3)n12,,303.sdf,0,1.3945993185043335,2.615134954452514,9.17772102355957,18.029932022094727
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,O=C(O)c1[nH]c(=O)nnc1Nc1ncnc2[nH+]cc(-c3ccccc3)cc12,,304.sdf,0,1.4618829488754272,2.67851996421814,10.466243743896484,18.155261993408203
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,CC(C(=O)Nc1nc2c(cc1C(=O)O)c(O)nc(=O)n2P(=O)(O)O)P(=O)(O)O,,305.sdf,0,1.317623734474182,2.605208158493042,9.488911628723145,18.450496673583984
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,CC(=O)Nc1ccc2nc3ccc(NC(=O)c4ccccc4)c(O)c3nc2c1,,306.sdf,0,1.4077942371368408,2.7279813289642334,10.56579303741455,18.125242233276367
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,,bad,307-bad.sdf,0,1.0837780237197876,2.084201574325561,8.98735523223877,18.4298038482666
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,O=C(O)C=Cc1nc2c3c(ccc2nc1-c1ccc(O)cc1)OCO3,,308.sdf,0,1.3936758041381836,2.6951651573181152,10.784300804138184,18.24988555908203
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Nc1nc(=O)c2ncn(C3OC(CO)(COP(=O)(O)O[PH](O)(O)O)C(O)C3O)c2[nH]1,,309.sdf,0,1.2969502210617063,2.52361798286438,11.508267402648926,18.560821533203125
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Nc1noc(-c2ccc(OCC(O)=NCc3cccc4ccccc34)cc2)n1,,310.sdf,0,1.40495502948761,2.743241548538208,11.273070335388184,18.36917495727539
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,CN1C(=O)c2cccc3ncc(Cn4cnnn4)c(c23)-c2cccnc21,,311.sdf,0,1.3983569145202637,2.5990800857543945,9.918522834777832,18.048316955566406
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,CN1Nc2cccc3n[n+](Cc4cccc(O)n4)cc(c23)C1=O,,312.sdf,0,1.485903263092041,2.794328451156616,10.410574913024902,17.499736785888672
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,O=C(O)c1cccc2c(-c3ccc4cccc(O)c4c3)c3ncccc3nc12,,313.sdf,0,1.4748371839523315,2.78542160987854,10.32308292388916,17.978734970092773
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,CN1CCC(NC2=C3NC=C(c4ccc5[nH+]c(N)ccc5c4)N=C3N(N)C(N)=N2)CC1,,314.sdf,0,1.446911334991455,2.746877431869507,10.345757484436035,18.125757217407227
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,NC(=O)c1ccc2nc(-c3ccc[nH+]c3-c3ccccc3)[nH]c2n1,,315.sdf,0,1.3775546550750732,2.592190980911255,9.638495445251465,17.73967742919922
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,O=C(O)c1nn2c(-c3ccccc3)c(NCc3ccccc3)nc2[nH]1,,316.sdf,0,1.3237636089324951,2.69346284866333,10.680954933166504,18.15089607238769
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,CNC(=O)c1cc(-c2cccc(C(=O)Nc3cccnn3)c2)ccn1,,317.sdf,0,1.473787784576416,2.7574613094329834,10.147890090942385,18.42915725708008
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,O=C1N=CC=C2N=C(COC(=O)c3ccc(-c4ccnc(O)c4)cc3)N=C12,,318.sdf,0,1.4679783582687378,2.808159351348877,9.403624534606934,18.3537654876709
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Nc1ncc2c(CC(CC(P(=O)(O)O)P(=O)(O)O)O[PH](=O)(=O)O)c[nH]cc1-2,,319.sdf,0,1.2341912984848022,2.544010877609253,9.641886711120604,18.211673736572266
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Nc1ncc(-c2nc(CCc3ccccc3)cn2-c2ccccc2)cn1,,320.sdf,0,1.3982713222503662,2.79589319229126,10.966801643371582,18.56172561645508
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,O=C(O)COc1cc(N2C=C(C(=O)O)CCC2=O)cc2cc(O)c([N+](=O)O)cc12,,321.sdf,0,1.335180640220642,2.563863515853882,9.80279541015625,18.380916595458984
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Cc1nccc2c1cc(C(=O)Nc1c[nH]c3ccccc13)c(O)[n+]2S(C)(=O)=O,,322.sdf,0,1.39021098613739,2.688629150390625,9.59831714630127,18.25609016418457
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,NC(=O)c1cc(NC(=O)c2ccc(-c3ncccn3)cc2)c2cc(O)ccc2n1,,323.sdf,0,1.4868061542510986,2.8447093963623047,11.016852378845217,18.62042808532715
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,CN(C)CCNc1nc2ccccc2c2c1C=C1C(C(=O)O)=c3ccccc3=C12,,324.sdf,0,1.3832684755325315,2.5483322143554688,9.408975601196287,18.017547607421875
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,CC1=CC=c2c(c3c(n2Cc2ccc(N)cc2)=CC=C(C(=O)O)C=C3)-c2nn(C)nc21,,325.sdf,0,1.3390727043151855,2.662618637084961,8.91620922088623,18.087053298950195
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,COc1cc2cc(CCN(O)C(=O)NC(C)c3ccccc3)n(CC(=O)O)c2cc1O,,326.sdf,0,1.314063310623169,2.610028028488159,10.68738079071045,18.926315307617188
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Cn1c2nn(CC(O)C(O)COP(=O)(O)O)c(-c3cccc(O)c3)nc-2nc1=O,,327.sdf,0,1.3235076665878296,2.685680627822876,11.085020065307615,18.22522354125977
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,O=C(O)c1nc2c3ccc4ccccc4c3cc3c(C(=O)O)cccc3[n+]-2n1,,328.sdf,0,1.4239879846572876,2.5826163291931152,9.970861434936523,17.906301498413086
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,C[n+]1cn(C2C(O)C(O)C(OP(=O)(O)O)C2OP(=O)(O)O)c2ncncc21,,329.sdf,0,1.2489752769470217,2.4530787467956543,10.915533065795898,18.182605743408203
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Cc1ncc(Oc2ccc(F)nc2)c(C=CCN(P(=O)(O)O)P(=O)(O)O)n1,,330.sdf,0,1.2907048463821411,2.595464944839477,8.794330596923828,18.26906013488769
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Nc1ccc2sc3cc(Nc4nncc5ccccc45)ccc3c2n1,,331.sdf,0,1.5003204345703125,2.703026056289673,9.385018348693848,17.738981246948242
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Nc1ncc(CN2CCN(Cc3ncnc4[nH]ccc34)CC2=O)c[nH+]1,,332.sdf,0,1.3965332508087158,2.698610782623291,10.536290168762209,18.239229202270508
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,O=C(CP(=O)(O)O)OCCOC(=O)c1cc2c(=O)[nH]cnc2c2ccc(O)cc12,,333.sdf,0,1.3850902318954468,2.688060522079468,10.0103759765625,18.3388729095459
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,CP(=O)(O)c1ccc(OC(=O)Nc2ncnc3c(N)ncnc23)cn1,,334.sdf,0,1.4823287725448608,2.76206636428833,9.779339790344238,18.07366943359375
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Nc1nc(-c2ccc(O)cc2)c2c(O)c3ccccc3nc2n1,,335.sdf,0,1.4798872470855713,2.7667572498321533,11.04727268218994,17.71953773498535
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Nc1nc2nc3ccc(CC(=O)NCc4ccccc4)cc3nc2c(=O)[nH]1,,336.sdf,0,1.4654433727264404,2.7703676223754883,11.067505836486816,18.17591667175293
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,CC(=O)Nc1ccc(-c2ccnc3c2nc(O)c2cnccc23)cc1,,337.sdf,0,1.4992072582244873,2.8495969772338867,11.019822120666504,18.11038589477539
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,CS(=O)(=O)n1nc2cc3ccc(=O)cc3nc2c2ccccc21,,338.sdf,0,1.469412326812744,2.7923762798309326,9.886691093444824,17.636959075927734
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Nc1nc(=O)c2c(Nc3cccc4c3nc3[nH]ncn34)nc3ccccc3c2[nH]1,,339.sdf,0,1.446115255355835,2.7633750438690186,11.11817455291748,17.876022338867188
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Nc1ccc2nc3c(=O)ccc4cc(Cc5ccc(O)cc5)n(c2c1)c43,,340.sdf,0,1.4398527145385742,2.703258752822876,9.657790184020996,17.878671646118164
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,O=c1[nH]c2ccccc2cc1Oc1ccccc1.c1ccc2[nH+]onc2c1,incomp,341-incomp.sdf,0,1.4028607606887815,2.9086663722991943,11.424543380737305,18.275346755981445
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Cn1nc(-c2cccc(C3COCCN3Cc3ccccc3)c2)ccc1=O,,342.sdf,0,1.3961983919143677,2.902503967285156,11.901253700256348,18.85762023925781
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,CC(=O)Nc1ccc2nc([SH](=O)(O)c3ccccc3)c(OCC(N)=O)cc2c1,,343.sdf,0,1.3962057828903198,2.6830718517303467,10.535636901855469,18.52467155456543
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,N=Cc1cc2cc(O)ccc2n(-c2cccc(-n3cc(-c4ccccn4)nn3)c2)c1=O,,344.sdf,0,1.4385570287704468,2.689616203308105,10.50793170928955,18.53692626953125
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Nc1ncc2nc(-c3ccc4c(c3)OCCO4)c3ncccc3c2n1,,345.sdf,0,1.4927841424942017,2.8266680240631104,11.284882545471191,17.89668083190918
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,O=C(NC1CCCCC1)c1nc(-c2ccc(C(O)O)cc2O)nc2ccccc12,,346.sdf,0,1.375935673713684,2.785775184631348,10.765283584594728,18.435028076171875
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,O=C(O)Cn1c(=O)n2c3c(cccc31)C=Cc1ccc(N3CCCC3)cc1-2,,347.sdf,0,1.3453052043914795,2.610236167907715,10.544594764709473,17.875757217407227
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Cc1ccc(C(OCCOP(=O)(O)OP(=O)(O)O)n2cnc3c(N)ncnc32)cc1C,,348.sdf,0,1.3347584009170532,2.662071943283081,11.018470764160156,18.656435012817383
